0	6.53862	40	9538
0	6.55	37	9542
0	6.55	34	9542
0	6.55	31	9542
0	6.55	28	9542
0	6.55	20	9542
0	6.55974	25	9548
0	6.6	24	9572
0	6.6	22	9572
0	6.6	17	9572
0	6.60248	20	9574
0	6.64336	25	9594
0	6.65	24	9607
0	6.65	21	9607
0	6.68623	25	9618
0	6.72897	30	9646
0	6.77177	35	9677
0	6.81458	40	9715
0	6.85738	45	9758
0	6.90018	50	9806
0	6.94298	55	9859
0	6.98579	60	9917
0	7.02859	65	9980
0	7.07139	70	10046
0	8.14758	10	10087
0	8.18945	15	10092
0	8.19037	20	10097
0	8.23132	25	10102
0	8.23224	30	10107
0	8.27596	35	10137
0	8.32017	40	10176
0	8.3665	45	10220
0	8.41464	50	10265
0	8.46457	55	10315
0	8.51627	60	10370
0	8.60246	65	10442
0	8.664	70	10531
0	8.71759	75	10595
0	8.8038	80	10676
0	8.85899	85	10748
0	8.95301	90	10849
0	9.00926	95	10926
0	9.10513	100	11035
0	9.16323	105	11120
0	9.26095	110	11236
0	9.35079	115	11347
0	9.42671	120	11466
0	9.5	110	11539
0	9.5437	115	11600
0	9.55	109	11604
0	9.55	96	11604
0	9.55	83	11604
0	9.56137	85	11607
0	9.6	73	11658
0	9.6	60	11658
0	9.6	56	11658
0	9.6	56	11658
0	9.6	56	11658
0	9.65	59	11691
0	9.65	59	11691
0	9.75	59	11713
0	9.75	59	11713
0	9.75	56	11713
0	9.8	56	11725
0	9.8	56	11725
0	9.8	56	11725
0	9.8	56	11725
0	9.94388	60	11778
0	10.1695	65	11891
0	10.2831	70	11956
0	10.3962	75	12043
0	10.4936	80	12120
0	10.6216	85	12245
0	10.7053	90	12328
0	10.8149	95	12475
0	10.85	98	12529
0	10.85	86	12529
0	10.85	74	12529
0	10.85	62	12529
0	10.85	50	12529
0	10.8885	55	12581
0	10.9	51	12587
0	10.9	44	12587
0	10.9252	45	12587
0	11.0968	50	12652
0	11.349	55	12753
0	11.4838	60	12832
0	11.6977	65	12963
0	11.8287	70	13062
0	12.0505	75	13223
0	12.1782	80	13342
0	12.4278	85	13533
0	12.6202	90	13672
0	12.8836	95	13893
0	12.9	96	13903
0	12.9	76	13903
0	12.9	56	13903
0	12.9	52	13903
0	12.9	48	13903
0	12.9	48	13903
0	12.9	48	13903
0	12.9	46	13903
0	12.9	44	13903
0	12.9115	45	13903
0	12.95	46	13943
0	12.95	46	13943
0	13.15	45	13981
0	13.15	44	13981
0	13.1611	45	13981
0	13.4969	50	14068
0	13.9021	55	14211
0	14.1169	60	14318
0	14.4145	65	14491
0	14.5884	70	14618
0	14.8424	75	14821
0	14.9828	80	14968
0	15.2202	85	15201
0	15.4108	90	15368
0	15.6752	95	15631
0	15.875	100	15818
0	16.1835	105	16111
0	16.4072	110	16318
0	16.6693	115	16641
0	16.8441	120	16868
0	17.0929	125	17221
0	17.15	126	17319
0	17.15	95	17319
0	17.15	64	17319
0	17.1506	65	17319
0	17.2	68	17385
0	17.2	68	17385
0	17.4826	70	17446
0	18.1106	75	17649
0	18.4156	80	17796
0	18.8486	85	18029
0	19.1408	90	18196
0	19.5938	95	18459
0	19.8866	100	18646
0	20.297	105	18939
0	20.5184	110	19146
0	20.8591	115	19469
0	21.0935	120	19696
0	21.4801	125	20048
0	22.6348	10	20170
0	22.6766	15	20177
0	22.6782	20	20184
0	22.7184	25	20198
0	22.7203	30	20207
0	22.7637	35	20243
0	22.7883	40	20273
0	22.8101	45	20308
0	22.8532	50	20366
0	22.8968	55	20432
0	22.9389	60	20501
0	22.9801	65	20570
0	23.0064	70	20618
0	23.0286	75	20682
0	23.0751	80	20784
0	23.1171	85	20868
0	23.159	90	20967
0	23.2025	95	21073
0	23.2464	100	21182
0	23.2912	105	21292
0	23.3373	110	21403
0	23.3968	115	21536
0	23.4361	120	21639
0	23.5221	125	21812
0	23.57	130	21924
0	23.6274	135	22072
0	23.6845	140	22216
0	23.7653	145	22378
0	23.8497	150	22575
0	23.9319	155	22749
0	24.029	160	22944
0	24.1132	165	23120
0	24.15	155	23206
0	24.15	142	23206
0	24.1774	145	23245
0	24.2	146	23305
0	24.2	146	23305
0	24.25	148	23389
0	24.2922	150	23463
0	24.435	155	23686
0	24.5652	160	23901
0	24.7101	165	24169
0	24.8282	170	24373
0	24.9499	175	24601
0	25.0855	180	24874
0	25.2	184	25105
0	25.2	175	25105
0	25.278	180	25267
0	25.4565	185	25623
0	25.5554	190	25832
0	25.7332	195	26150
0	25.8743	200	26417
0	26.0297	205	26715
0	26.1766	210	26994
0	26.3566	215	27298
0	26.5279	220	27601
0	26.7275	225	27932
0	26.9281	230	28269
0	27.1315	235	28616
0	27.25	239	28838
0	27.25	234	28838
0	27.3317	235	29000
0	27.4821	240	29301
0	27.6131	245	29588
0	27.7851	250	29981
0	28.9415	10	30253
0	28.9835	15	30258
0	28.9851	20	30263
0	29.0253	25	30268
0	29.027	30	30277
0	29.0709	35	30310
0	29.1145	40	30346
0	29.1595	45	30386
0	29.2031	50	30431
0	29.2493	55	30481
0	29.2929	60	30536
0	29.3402	65	30596
0	29.3857	70	30661
0	29.4293	75	30731
0	29.4776	80	30806
0	29.522	85	30886
0	29.5713	90	30971
0	29.6189	95	31065
0	29.6634	100	31156
0	29.7293	105	31296
0	29.7808	110	31401
0	29.85	115	31540
0	29.9042	120	31651
0	29.9594	125	31762
0	30.0271	130	31900
0	30.0832	135	32023
0	30.1488	140	32165
0	30.2002	145	32278
0	30.2572	150	32399
0	30.3518	155	32611
0	30.4035	160	32729
0	30.4809	165	32892
0	30.5435	170	33047
0	30.6301	175	33232
0	30.65	159	33294
0	30.6507	160	33294
0	30.7	163	33413
0	30.7	145	33413
0	30.7495	150	33518
0	30.75	132	33520
0	30.75	114	33520
0	30.75	114	33520
0	30.7524	115	33522
0	30.8	98	33614
0	30.8	98	33614
0	30.8	98	33614
0	30.8	98	33614
0	30.8253	100	33637
0	30.85	100	33675
0	30.85	100	33675
0	30.9	101	33719
0	30.9	101	33719
0	30.9	90	33719
0	30.95	92	33768
0	30.95	92	33768
0	31	81	33820
0	31	81	33820
0	31	81	33820
0	31	81	33820
0	31	81	33820
0	31.05	83	33876
0	31.05	83	33876
0	31.05	76	33876
0	31.1238	80	33928
0	31.2094	85	34008
0	31.2956	90	34099
0	31.3835	95	34202
0	31.4716	100	34315
0	31.558	105	34433
0	31.6365	110	34545
0	31.7163	115	34659
0	31.7954	120	34790
0	31.8549	125	34913
0	31.9339	130	35056
0	32	134	35189
0	32	118	35189
0	32	102	35189
0	32.0158	105	35218
0	32.05	108	35288
0	32.05	92	35288
0	32.05	92	35288
0	32.05	92	35288
0	32.0711	95	35321
0	32.1	96	35367
0	32.15	99	35434
0	32.1807	100	35486
0	32.2	100	35517
0	32.2	90	35517
0	32.2	80	35517
0	32.2	80	35517
0	32.2	80	35517
0	32.25	83	35592
0	32.25	83	35592
0	32.25	83	35592
0	32.25	83	35592
0	32.3	84	35658
0	32.3	84	35658
0	32.3	84	35658
0	32.3	84	35658
0	32.309	85	35668
0	32.35	85	35731
0	32.35	85	35731
0	32.35	85	35731
0	32.35	85	35731
0	32.4	87	35809
0	32.4	87	35809
0	32.4	87	35809
0	32.4459	90	35888
0	32.45	90	35898
0	32.45	84	35898
0	32.45	75	35898
0	32.4848	80	35955
0	32.5	81	35983
0	32.5	75	35983
0	32.5	71	35983
0	32.5315	75	36034
0	32.55	72	36060
0	32.5658	75	36082
0	32.6	74	36139
0	32.6	68	36139
0	32.6	65	36139
0	32.6189	70	36176
0	32.65	69	36219
0	32.65	65	36219
0	32.65	63	36219
0	32.65	56	36219
0	32.6608	60	36241
0	32.6948	65	36289
0	32.7376	70	36354
0	32.7804	75	36424
0	32.8245	80	36500
0	32.8696	85	36583
0	32.9166	90	36674
0	32.9603	95	36760
0	33.0031	100	36847
0	33.0459	105	36941
0	33.0887	110	37039
0	33.1315	115	37139
0	33.1743	120	37244
0	33.2251	125	37367
0	33.2784	130	37506
0	33.3212	135	37622
0	33.364	140	37743
0	33.4356	145	37924
0	33.4891	150	38085
0	33.5351	155	38217
0	33.5779	160	38349
0	33.6226	165	38485
0	33.6921	170	38682
0	33.7493	175	38868
0	33.8054	180	39048
0	33.8695	185	39250
0	33.9302	190	39438
0	33.9941	195	39629
0	34.0573	200	39839
0	34.1	167	39966
0	34.1185	170	40042
0	34.15	172	40123
0	34.1969	175	40239
0	34.2	175	40247
0	35.2731	10	40336
0	35.3155	15	40341
0	35.3168	20	40346
0	35.3573	25	40351
0	35.3595	30	40364
0	35.4041	35	40394
0	35.4476	40	40429
0	35.4912	45	40469
0	35.534	50	40514
0	35.5777	55	40564
0	35.6213	60	40619
0	35.6649	65	40679
0	35.7086	70	40744
0	35.7538	75	40814
0	35.8008	80	40889
0	35.8497	85	40969
0	35.9002	90	41054
0	35.9517	95	41184
0	36.0001	100	41301
0	36.0429	105	41389
0	36.0861	110	41481
0	36.1307	115	41578
0	36.1769	120	41685
0	36.2249	125	41797
0	36.2927	130	41949
0	36.3497	135	42086
0	36.4076	140	42229
0	36.4808	145	42402
0	36.5406	150	42545
0	36.596	155	42678
0	36.6567	160	42829
0	36.7288	165	43003
0	36.7909	170	43156
0	36.8506	175	43303
0	36.9316	180	43502
0	36.95	165	43550
0	37	169	43674
0	37.0183	170	43705
0	37.05	172	43787
0	37.1	174	43900
0	37.1095	175	43916
0	37.15	177	44014
0	37.1957	180	44118
0	37.2	159	44127
0	37.2	139	44127
0	37.2002	140	44127
0	37.2481	145	44239
0	37.25	145	44242
0	37.25	145	44242
0	37.3	145	44329
0	37.3	145	44329
0	37.35	126	44415
0	37.35	126	44415
0	37.35	126	44415
0	37.4	129	44507
0	37.4	129	44507
0	37.4	129	44507
0	37.4241	130	44565
0	37.45	131	44595
0	37.45	108	44595
0	37.45	108	44595
0	37.45	108	44595
0	37.45	108	44595
0	37.4721	110	44650
0	37.5	110	44685
0	37.5	110	44685
0	37.5	110	44685
0	37.55	102	44764
0	37.55	102	44764
0	37.55	102	44764
0	37.5811	105	44807
0	37.6	106	44840
0	37.6	106	44840
0	37.6	106	44840
0	37.6	100	44840
0	37.65	102	44907
0	37.65	102	44907
0	37.65	90	44907
0	37.7	90	44980
0	37.7	90	44980
0	37.7	90	44980
0	37.7	78	44980
0	37.7	71	44980
0	37.7387	75	45032
0	37.75	62	45048
0	37.75	62	45048
0	37.8	62	45100
0	37.8	62	45100
0	37.8	58	45100
0	37.803	60	45104
0	37.85	48	45144
0	37.85	40	45144
0	37.8863	45	45176
0	38	50	45238
0	38.098	55	45314
0	38.178	60	45376
0	38.2489	65	45433
0	38.3413	70	45535
0	38.4078	75	45617
0	38.4892	80	45720
0	38.5543	85	45808
0	38.6256	90	45914
0	38.6856	95	46022
0	38.7637	100	46149
0	38.816	105	46258
0	38.85	106	46314
0	38.85	96	46314
0	38.85	81	46314
0	38.85	70	46314
0	38.8653	75	46355
0	38.9	71	46408
0	38.9316	75	46450
0	38.9909	80	46538
0	39.0631	85	46635
0	39.122	90	46733
0	39.1868	95	46825
0	39.2818	100	46989
0	39.3324	105	47085
0	39.4162	110	47215
0	39.4997	115	47365
0	39.5656	120	47479
0	39.6357	125	47623
0	39.7297	130	47780
0	39.7998	135	47917
0	39.9218	140	48125
0	40.0244	145	48314
0	40.0949	150	48465
0	40.218	155	48688
0	40.3018	160	48883
0	40.3864	165	49064
0	40.4769	170	49282
0	40.5604	175	49497
0	40.6293	180	49684
0	40.7295	185	49961
0	40.7968	190	50168
0	40.8728	195	50405
0	41.9192	10	50419
0	41.9616	15	50424
0	41.9625	20	50429
0	42.0035	25	50434
0	42.0044	30	50439
0	42.049	35	50473
0	42.0926	40	50511
0	42.1363	45	50551
0	42.1799	50	50597
0	42.2235	55	50645
0	42.2703	60	50702
0	42.3193	65	50762
0	42.37	70	50827
0	42.4217	75	50897
0	42.4777	80	50998
0	42.5235	85	51080
0	42.5682	90	51151
0	42.619	95	51242
0	42.6735	100	51337
0	42.7411	105	51459
0	42.8086	110	51569
0	42.8658	115	51695
0	42.9164	120	51799
0	42.9748	125	51924
0	43.0527	130	52067
0	43.1123	135	52193
0	43.1639	140	52300
0	43.2324	145	52451
0	43.3113	150	52598
0	43.3856	155	52769
0	43.4	141	52786
0	43.4293	145	52865
0	43.45	132	52890
0	43.45	124	52890
0	43.4502	125	52890
0	43.5	128	52984
0	43.5282	130	53035
0	43.55	131	53063
0	43.6	127	53144
0	43.65	129	53221
0	43.6562	130	53227
0	43.7615	135	53413
0	43.8618	140	53606
0	43.9443	145	53763
0	44.029	150	53936
0	44.1138	155	54103
0	44.2188	160	54353
0	44.2878	165	54514
0	44.377	170	54746
0	44.4557	175	54951
0	44.5406	180	55192
0	44.6144	185	55412
0	44.65	187	55526
0	44.65	163	55526
0	44.65	149	55526
0	44.6502	150	55527
0	44.6904	155	55647
0	44.776	160	55846
0	44.8913	165	56106
0	44.9781	170	56320
0	45.0637	175	56529
0	45.1484	180	56743
0	45.2491	185	57007
0	45.3294	190	57218
0	45.4039	195	57404
0	45.529	200	57731
0	45.6243	205	57984
0	45.7191	210	58230
0	45.7932	215	58444
0	45.8995	220	58717
0	45.9993	225	58999
0	46.13	230	59353
0	46.2227	235	59598
0	46.337	240	59925
0	46.4379	245	60212
0	47.5796	10	60502
0	47.6005	15	60507
0	47.6214	20	60517
0	47.6239	25	60527
0	47.6632	30	60549
0	47.6674	35	60569
0	47.7076	40	60610
0	47.7331	45	60648
0	47.7549	50	60693
0	47.793	55	60752
0	47.8357	60	60837
0	47.863	65	60892
0	47.8847	70	60958
0	47.922	75	61046
0	47.9511	80	61114
0	47.9729	85	61194
0	48.0126	90	61316
0	48.0491	95	61427
0	48.0821	100	61522
0	48.106	105	61619
0	48.1362	110	61724
0	48.1788	115	61871
0	48.2186	120	62003
0	48.2479	125	62099
0	48.278	130	62225
0	48.3212	135	62382
0	48.3595	140	62522
0	48.3972	145	62665
0	48.4407	150	62832
0	48.4842	155	62999
0	48.5302	160	63176
0	48.5731	165	63336
0	48.6202	170	63514
0	48.668	175	63691
0	48.7163	180	63872
0	48.7684	185	64075
0	48.8225	190	64287
0	48.8775	195	64494
0	48.926	200	64680
0	48.9809	205	64890
0	49.027	210	65068
0	49.0745	215	65251
0	49.1605	220	65567
0	49.2158	225	65784
0	49.25	198	65911
0	49.2505	200	65912
0	49.3	173	66086
0	49.3	173	66086
0	49.3089	175	66108
0	49.35	178	66222
0	49.35	178	66222
0	49.4	179	66337
0	49.4	179	66337
0	49.4184	180	66385
0	49.45	182	66462
0	49.45	182	66462
0	49.5	183	66591
0	49.5	164	66591
0	49.5	164	66591
0	49.5008	165	66591
0	49.55	166	66722
0	49.55	166	66722
0	49.55	166	66722
0	49.6	169	66847
0	49.6	169	66847
0	49.6234	170	66914
0	49.65	172	66976
0	49.65	172	66976
0	49.65	172	66976
0	49.7	174	67119
0	49.7	174	67119
0	49.7	157	67119
0	49.7399	160	67229
0	49.75	162	67256
0	49.75	139	67256
0	49.75	139	67256
0	49.7507	140	67258
0	49.8	143	67381
0	49.8	143	67381
0	49.8	143	67381
0	49.8	143	67381
0	49.8363	145	67471
0	49.85	145	67504
0	49.85	145	67504
0	49.85	145	67504
0	49.9	130	67634
0	49.9	130	67634
0	49.9	130	67634
0	49.9	105	67634
0	49.9499	110	67742
0	49.95	110	67743
0	49.95	100	67743
0	49.95	100	67743
0	50	103	67816
0	50	103	67816
0	50	103	67816
0	50	103	67816
0	50	103	67816
0	50.05	93	67894
0	50.05	93	67894
0	50.05	93	67894
0	50.0651	95	67914
0	50.1	95	67963
0	50.1	95	67963
0	50.1	95	67963
0	50.1	95	67963
0	50.15	96	68032
0	50.15	81	68032
0	50.15	81	68032
0	50.15	81	68032
0	50.1964	85	68100
0	50.2	85	68101
0	50.2	85	68101
0	50.2	85	68101
0	50.2	79	68101
0	50.2017	80	68103
0	50.25	82	68166
0	50.25	68	68166
0	50.25	68	68166
0	50.25	64	68166
0	50.2503	65	68166
0	50.3	63	68225
0	50.3	54	68225
0	50.3	51	68225
0	50.3187	55	68248
0	50.35	53	68267
0	50.35	45	68267
0	50.35	45	68267
0	50.35	43	68267
0	50.35	43	68267
0	50.3597	45	68275
0	50.4	43	68306
0	50.4	38	68306
0	50.4	38	68306
0	50.4143	40	68314
0	50.45	41	68334
0	50.5535	45	68395
0	50.6679	50	68477
0	50.7652	55	68556
0	50.8524	60	68636
0	50.9566	65	68729
0	51.0615	70	68857
0	51.1441	75	68944
0	51.2	78	69015
0	51.2	76	69015
0	51.2	66	69015
0	51.2	49	69015
0	51.201	50	69015
0	51.265	55	69091
0	51.3634	60	69192
0	51.4703	65	69291
0	51.5749	70	69420
0	51.6644	75	69514
0	51.7849	80	69666
0	51.8689	85	69762
0	51.9983	90	69932
0	52.1425	95	70095
0	52.2831	100	70252
0	52.4263	105	70426
0	53.5834	10	70585
0	53.6253	15	70590
0	53.6275	20	70595
0	53.6671	25	70600
0	53.6702	30	70612
0	53.7147	35	70643
0	53.7583	40	70676
0	53.8048	45	70718
0	53.8537	50	70763
0	53.9045	55	70813
0	53.9561	60	70868
0	54.0104	65	70959
0	54.0532	70	71018
0	54.096	75	71085
0	54.1388	80	71154
0	54.1854	85	71239
0	54.2292	90	71316
0	54.2804	95	71414
0	54.324	100	71499
0	54.3694	105	71591
0	54.4476	110	71750
0	54.4916	115	71840
0	54.5504	120	71962
0	54.6028	125	72072
0	54.6724	130	72233
0	54.7343	135	72351
0	54.7891	140	72470
0	54.8472	145	72602
0	54.9386	150	72801
0	54.95	138	72831
0	54.9534	140	72838
0	55	143	72942
0	55.015	145	72979
0	55.095	150	73134
0	55.15	145	73250
0	55.1791	150	73321
0	55.2	146	73351
0	55.2603	150	73474
0	55.3764	155	73707
0	55.4633	160	73877
0	55.5502	165	74056
0	55.6149	170	74221
0	55.7392	175	74517
0	55.8184	180	74708
0	55.8874	185	74889
0	55.965	190	75122
0	56.0714	195	75409
0	56.1369	200	75626
0	56.2093	205	75845
0	56.25	204	75976
0	56.25	180	75976
0	56.2924	185	76116
0	56.3853	190	76386
0	56.4564	195	76593
0	56.5384	200	76845
0	56.6353	205	77150
0	56.6993	210	77348
0	56.7958	215	77638
0	56.9015	220	77968
0	56.9808	225	78196
0	57.0696	230	78470
0	57.1588	235	78737
0	57.2907	240	79120
0	57.382	245	79388
0	57.4726	250	79653
0	57.5781	255	79962
0	57.7057	260	80334
0	57.8072	265	80631
0	58.8601	10	80668
0	58.9021	15	80673
0	58.903	20	80678
0	58.944	25	80683
0	58.9449	30	80690
0	58.9901	35	80723
0	59.033	40	80758
0	59.0759	45	80798
0	59.1188	50	80843
0	59.1623	55	80894
0	59.206	60	80949
0	59.2496	65	81010
0	59.2933	70	81076
0	59.3369	75	81146
0	59.3822	80	81221
0	59.4294	85	81301
0	59.4783	90	81386
0	59.529	95	81476
0	59.5806	100	81583
0	59.6319	105	81697
0	59.679	110	81793
0	59.7365	115	81915
0	59.7936	120	82036
0	59.8488	125	82155
0	59.9032	130	82271
0	59.9721	135	82408
0	60.0373	140	82556
0	60.1034	145	82699
0	60.1615	150	82833
0	60.2473	155	83023
0	60.3119	160	83167
0	60.3808	165	83324
0	60.4406	170	83454
0	60.528	175	83654
0	60.55	158	83713
0	60.5601	160	83742
0	60.6	163	83827
0	60.6462	165	83917
0	60.65	147	83925
0	60.65	129	83925
0	60.6501	130	83925
0	60.697	135	84017
0	60.7	135	84022
0	60.7	135	84022
0	60.75	126	84093
0	60.75	107	84093
0	60.75	107	84093
0	60.762	110	84113
0	60.8	103	84168
0	60.8	103	84168
0	60.8	83	84168
0	60.8	83	84168
0	60.8	83	84168
0	60.8102	85	84175
0	60.85	87	84220
0	60.85	83	84220
0	60.85	83	84220
0	60.9	84	84251
0	60.9173	85	84257
0	60.95	86	84281
0	60.95	86	84281
0	60.95	83	84281
0	60.95	83	84281
0	61	84	84320
0	61	84	84320
0	61	84	84320
0	61	84	84320
0	61	82	84320
0	61.05	84	84366
0	61.05	84	84366
0	61.05	84	84366
0	61.0827	85	84390
0	61.1	86	84422
0	61.1	86	84422
0	61.1	75	84422
0	61.1	75	84422
0	61.15	78	84472
0	61.15	78	84472
0	61.15	78	84472
0	61.15	72	84472
0	61.2	74	84516
0	61.2	74	84516
0	61.2	70	84516
0	61.2	70	84516
0	61.25	71	84560
0	61.25	71	84560
0	61.3	73	84615
0	61.3058	75	84631
0	61.3934	80	84740
0	61.4786	85	84854
0	61.5457	90	84937
0	61.6061	95	85045
0	61.6787	100	85151
0	61.7318	105	85260
0	61.8078	110	85390
0	61.8764	115	85547
0	61.9345	120	85653
0	62.0229	125	85850
0	62.0937	130	86011
0	62.1595	135	86163
0	62.2143	140	86294
0	62.3	144	86486
0	62.3	126	86486
0	62.3255	130	86552
0	62.4111	135	86709
0	62.4932	140	86884
0	62.5714	145	87044
0	62.663	150	87224
0	62.7678	155	87442
0	62.8388	160	87591
0	62.9674	165	87842
0	63.0615	170	88031
0	63.154	175	88225
0	63.268	180	88470
0	63.3834	185	88720
0	63.4858	190	88941
0	63.5811	195	89183
0	63.6717	200	89411
0	63.7989	205	89730
0	63.8687	210	89920
0	63.9737	215	90224
0	64.0631	220	90494
0	65.189	10	90751
0	65.2316	15	90756
0	65.2326	20	90761
0	65.2742	25	90767
0	65.2753	30	90774
0	65.3198	35	90804
0	65.3634	40	90839
0	65.4087	45	90884
0	65.4558	50	90929
0	65.5047	55	90979
0	65.5554	60	91034
0	65.6069	65	91094
0	65.6609	70	91170
0	65.7199	75	91260
0	65.7698	80	91331
0	65.8215	85	91407
0	65.8793	90	91505
0	65.9549	95	91609
0	66.0105	100	91712
0	66.0541	105	91784
0	66.1077	110	91875
0	66.1929	115	92028
0	66.2561	120	92139
0	66.3169	125	92259
0	66.3688	130	92354
0	66.4532	135	92506
0	66.539	140	92665
0	66.6	130	92772
0	66.6	117	92772
0	66.6128	120	92809
0	66.65	121	92862
0	66.65	121	92862
0	66.7496	125	93007
0	66.8	128	93081
0	66.8	112	93081
0	66.8	96	93081
0	66.8	88	93081
0	66.8059	90	93088
0	66.85	94	93156
0	66.85	94	93156
0	66.85	94	93156
0	66.85	94	93156
0	66.8631	95	93173
0	66.9	95	93206
0	67	99	93311
0	67	99	93311
0	67	90	93311
0	67.1184	95	93441
0	67.2613	100	93589
0	67.4079	105	93752
0	67.5078	110	93873
0	67.6181	115	94023
0	67.7454	120	94216
0	67.8409	125	94367
0	67.9499	130	94545
0	68	132	94638
0	68	117	94638
0	68	103	94638
0	68	98	94638
0	68.0094	100	94651
0	68.05	103	94727
0	68.05	95	94727
0	68.1	98	94792
0	68.1	98	94792
0	68.1	89	94792
0	68.1	84	94792
0	68.1093	85	94802
0	68.2214	90	94940
0	68.3283	95	95078
0	68.453	100	95249
0	68.5698	105	95418
0	68.6748	110	95576
0	68.785	115	95747
0	68.9211	120	95949
0	68.998	125	96071
0	69.1453	130	96300
0	69.2827	135	96512
0	69.4522	140	96770
0	69.5538	145	96926
0	69.7321	150	97213
0	69.8772	155	97452
0	70.0241	160	97719
0	70.15	164	97957
0	70.15	149	97957
