0	81.611	45	55852
0	82.2709	50	56282
0	82.7008	55	56629
0	83.2583	60	57138
0	83.5	62	57368
0	83.8314	65	57651
0	84.3885	70	58134
0	84.9679	75	58680
0	85.4742	80	59245
0	85.9395	85	59801
0	87.5899	10	60502
0	87.6107	15	60507
0	87.6327	20	60520
0	87.6736	25	60547
0	87.6777	30	60563
0	88.4468	35	61325
0	88.75	35	61687
0	88.8	34	61743
0	88.809	35	61762
0	88.85	35	61811
0	89.2253	40	62280
0	89.5976	45	62811
0	89.75	42	63062
0	89.7649	45	63084
0	89.8	42	63143
0	89.85	41	63222
0	89.9079	45	63319
0	90.15	44	63757
0	90.1799	45	63807
0	90.35	46	64133
0	90.4522	50	64344
0	90.6548	55	64794
0	90.9368	60	65470
0	90.95	58	65504
0	91	57	65626
0	91.0301	60	65700
0	91.2456	65	66228
0	91.5343	70	66930
0	91.8057	75	67591
0	92.1122	80	68337
0	92.3	80	68793
0	92.4887	85	69251
0	92.85	68	70130
0	92.8736	70	70188
0	92.9	48	70240
0	92.95	49	70322
0	93	49	70394
0	93.0765	50	70514
0	93.1	50	70550
0	94.1617	10	70585
0	94.2033	15	70590
0	94.2054	20	70595
0	94.2451	25	70600
0	94.2481	30	70612
0	95.1426	35	71228
0	95.85	35	71744
0	96.15	34	71956
0	96.1566	35	71962
0	96.75	34	72402
0	96.7634	35	72405
0	96.8	30	72439
0	97.4	29	72825
0	97.4003	30	72825
0	97.55	30	72919
0	98	31	73191
0	98.15	31	73284
0	98.2	25	73316
0	98.5	24	73492
0	98.5216	25	73493
0	98.6	23	73541
0	98.7377	25	73616
0	98.95	24	73738
0	98.9558	25	73739
0	99.5973	30	74116
0	100.2	26	74484
0	100.566	30	74669
0	100.6	26	74683
0	100.7	24	74733
0	100.701	25	74733
0	101.15	24	74914
0	101.172	25	74921
0	101.2	23	74930
0	101.3	21	74959
0	101.4	20	74985
0	101.5	21	75012
0	101.85	17	75110
0	101.9	15	75123
0	102.65	20	75340
0	102.95	20	75441
0	103.598	25	75710
0	104.43	30	76155
0	105	33	76494
0	105.296	35	76667
0	106.035	40	77132
0	106.913	45	77781
0	107.642	50	78406
0	108.344	55	79050
0	109.05	58	79710
0	109.226	60	79882
0	110.981	10	80668
0	111.023	15	80673
0	111.026	20	80678
0	111.065	25	80683
0	111.07	30	80696
0	112.4	31	81495
0	112.45	30	81528
0	112.996	35	81895
0	113.55	38	82280
0	113.958	40	82549
0	114.797	45	83136
0	115.59	50	83720
0	115.6	50	83731
0	116.303	55	84351
0	117.003	60	85045
0	117.683	65	85781
0	118.524	70	86708
0	119.189	75	87532
0	119.69	80	88223
0	119.8	81	88393
0	119.8	70	88393
0	119.8	60	88393
0	119.8	54	88393
0	119.8	54	88393
0	119.8	54	88393
0	119.8	55	88393
0	119.85	55	88456
0	119.85	53	88456
0	119.85	53	88456
0	119.989	55	88604
0	120.343	60	89010
0	120.821	65	89608
0	121.182	70	90095
0	121.55	74	90611
0	121.604	75	90687
0	122.686	10	90751
0	122.728	15	90756
0	122.729	20	90761
0	122.77	25	90766
0	122.771	30	90771
0	123.594	35	91347
0	125.073	40	92466
0	125.1	37	92495
0	125.15	36	92530
0	125.619	40	92903
0	126.2	43	93422
0	126.545	45	93767
0	127.127	50	94352
0	127.716	55	94993
0	128.25	58	95579
0	128.561	60	95914
0	129.364	65	96874
0	130.107	70	97793
0	130.797	75	98754
0	131.707	80	100042
0	133.283	10	100834
0	133.325	15	100839
0	133.327	20	100844
0	133.367	25	100849
0	133.369	30	100859
0	134.31	35	101487
0	135.3	34	102113
0	135.303	35	102113
0	135.55	31	102269
0	135.6	30	102297
0	136.465	35	102875
0	136.65	36	103018
0	137.271	40	103513
0	138.288	45	104275
0	138.7	47	104569
0	139.136	50	104919
0	140.254	55	105912
0	141.131	60	106770
0	142.075	65	107691
0	142.75	68	108415
0	142.912	70	108597
0	144.034	75	109959
0	145.889	10	110917
0	145.931	15	110922
0	145.932	20	110927
0	145.974	25	110932
0	145.976	30	110945
0	146.882	35	111563
0	147.8	34	112131
0	147.81	35	112145
0	147.85	33	112169
0	147.9	29	112200
0	147.92	30	112209
0	148.95	33	112827
0	149.073	35	112909
0	149.8	40	113426
0	150.832	45	114248
0	151	47	114389
0	151.436	50	114796
0	152.329	55	115621
0	153.084	60	116364
0	154.243	65	117525
0	155.05	68	118318
0	155.255	70	118519
0	156.461	75	119720
0	157.131	80	120450
0	158.645	10	121000
0	158.686	15	121007
0	158.689	20	121012
0	158.729	25	121023
0	158.731	30	121030
0	159.652	35	121665
0	160.7	35	122459
0	161.05	35	122715
0	161.15	35	122790
0	161.2	36	122825
0	161.662	40	123178
0	161.8	35	123284
0	162.2	32	123580
0	162.3	30	123652
0	162.6	27	123860
0	162.756	30	123957
0	163.35	30	124364
0	163.74	35	124661
0	164.307	40	125085
0	164.978	45	125629
0	165.05	35	125694
0	165.35	38	125919
0	165.45	34	125990
0	165.451	35	125990
0	165.6	35	126104
0	165.65	35	126139
0	166	35	126405
0	166.25	34	126604
0	166.269	35	126622
0	167.15	37	127345
0	167.228	40	127412
0	168.2	40	128199
0	168.35	36	128325
0	168.45	29	128406
0	168.46	30	128410
0	168.65	27	128546
0	168.979	30	128757
0	169	30	128767
0	170.019	35	129502
0	170.05	33	129522
0	170.13	35	129586
0	170.55	36	129921
0	171.026	40	130294
0	171.55	37	130713
0	171.7	33	130824
0	171.8	30	130901
0	173.129	10	131083
0	173.171	15	131088
0	173.173	20	131093
0	173.214	25	131099
0	173.216	30	131107
0	174.138	35	131732
0	175.15	35	132487
0	175.9	35	132995
0	175.95	33	133026
0	176.439	35	133322
0	176.95	37	133594
0	177.34	40	133799
0	178.281	45	134348
0	179	48	134743
0	179.941	50	135055
0	182.617	55	135682
0	183.05	55	135783
0	183.05	48	135783
0	183.48	50	135874
0	185.678	55	136462
0	188.531	60	137399
0	190.433	65	138108
0	191.1	66	138429
0	191.15	65	138453
0	191.15	58	138453
0	191.15	58	138453
0	191.15	58	138453
0	191.15	58	138453
0	191.184	60	138472
0	191.2	56	138476
0	191.2	56	138476
0	191.2	56	138476
0	191.2	56	138476
0	191.2	52	138476
0	191.2	52	138476
0	191.2	52	138476
0	191.2	52	138476
0	191.2	40	138476
0	191.2	40	138476
0	192.592	45	138930
0	193.728	50	139291
0	194.4	51	139569
0	195.051	55	139890
0	196.429	60	140623
0	198.301	10	141166
0	198.323	15	141171
0	198.343	20	141176
0	198.344	25	141181
0	198.386	30	141216
0	199.101	35	142073
0	199.454	40	142536
0	199.75	37	142977
0	199.771	40	143009
0	199.8	39	143050
0	199.97	40	143314
