4	23.05	15	15600
4	23.1	16	15615
4	23.2	9	15653
4	23.2008	10	15653
4	23.25	5	15673
4	23.3	4	15690
4	23.3011	5	15690
4	23.35	3	15701
4	23.3755	5	15705
4	23.5048	10	15740
4	23.6613	15	15800
4	23.8288	20	15885
4	24.0035	25	15995
4	24.1802	30	16130
4	24.3633	35	16290
4	24.5543	40	16475
4	24.7531	45	16685
4	24.9745	50	16920
4	25.2184	55	17180
4	25.4853	60	17465
4	25.7744	65	17775
4	26	34	18020
4	26.0002	35	18020
4	26.05	36	18075
4	26.1	37	18100
4	26.15	37	18127
4	26.2	38	18159
4	26.25	39	18196
4	26.2588	40	18205
4	26.3	40	18236
4	26.35	20	18277
4	26.4	22	18312
4	26.45	23	18330
4	26.5	24	18350
4	26.5187	25	18367
4	26.55	12	18378
4	26.6	14	18401
4	26.6093	15	18405
4	26.75	9	18455
4	26.7511	10	18455
4	26.8	5	18473
4	26.85	3	18485
4	26.8623	5	18489
4	26.9	2	18494
4	26.9105	5	18501
4	27	4	18521
4	27.0288	5	18521
4	27.1246	10	18556
4	27.291	15	18616
4	27.4603	20	18701
4	27.6352	25	18811
4	27.8261	30	18946
4	28.0073	35	19106
4	28.196	40	19291
4	28.3932	45	19501
4	28.6101	50	19736
4	28.8497	55	19996
4	30.05	4	20170
4	30.05	4	20170
4	30.05	4	20170
4	30.05	4	20170
4	30.05	4	20170
4	30.05	4	20170
4	30.0509	5	20170
4	30.1789	10	20205
4	30.3164	15	20265
4	30.4827	20	20350
4	30.6538	25	20460
4	30.8304	30	20595
4	31.0165	35	20755
4	31.2006	40	20940
4	31.3994	45	21150
4	31.6205	50	21385
4	31.8616	55	21645
4	32.1249	60	21930
4	32.4114	65	22240
4	32.6	34	22445
4	32.6008	35	22445
4	32.7	37	22526
4	32.8651	40	22630
4	32.9	40	22652
4	32.95	20	22692
4	32.95	20	22692
4	33	22	22724
4	33	22	22724
4	33.05	23	22743
4	33.05	23	22743
4	33.1	24	22763
4	33.1237	25	22782
4	33.15	12	22788
4	33.2	14	22812
4	33.2066	15	22815
4	33.25	8	22831
4	33.2756	10	22840
4	33.35	5	22859
4	33.4	3	22872
4	33.416	5	22876
4	33.45	3	22882
4	33.4607	5	22886
4	33.5	3	22892
4	33.5044	5	22896
4	33.55	3	22908
4	33.5644	5	22912
4	33.6891	10	22947
4	33.8375	15	23007
4	33.9896	20	23092
4	34.1594	25	23202
4	34.3409	30	23337
4	34.5188	35	23497
4	34.7146	40	23682
4	34.9296	45	23892
4	35.1724	50	24127
4	35.4384	55	24387
4	35.73	60	24672
4	35.9	31	24843
4	35.95	33	24893
4	36	34	24918
4	36.0377	35	24942
4	36.05	35	24944
4	36.1	35	24974
4	36.15	36	25011
4	36.2	37	25049
4	36.25	19	25090
4	36.2507	20	25090
4	36.3	21	25125
4	36.35	22	25144
4	36.4	23	25165
4	36.45	12	25194
4	36.5	14	25218
4	36.5047	15	25221
4	36.65	9	25280
4	36.6512	10	25280
4	36.7	5	25300
4	36.75	4	25314
4	36.7558	5	25314
4	36.8	3	25327
4	36.8042	5	25331
4	36.9289	10	25366
4	37.0678	15	25426
4	37.2294	20	25511
4	37.3988	25	25621
4	37.5779	30	25756
4	37.7593	35	25916
4	37.9565	40	26101
4	38.1831	45	26311
4	38.4349	50	26546
4	38.711	55	26806
4	39.0115	60	27091
4	39.05	30	27127
4	39.1	32	27175
4	39.15	33	27197
4	39.2	33	27221
4	39.25	34	27249
4	39.2592	35	27257
4	39.3	35	27282
4	39.35	36	27319
4	39.4	18	27357
4	39.4305	20	27376
4	39.45	20	27389
4	39.5	21	27406
4	39.55	22	27425
4	39.6	11	27451
4	39.6974	15	27490
4	39.7	7	27492
4	39.7774	10	27509
4	39.8	5	27517
4	39.85	3	27528
4	39.8658	5	27532
4	39.9	2	27537
4	39.9123	5	27544
4	40	4	27564
4	40.0323	5	27564
4	40.05	3	27576
4	40.0798	5	27580
4	40.2045	10	27615
4	40.3393	15	27675
4	40.5049	20	27760
4	40.6743	25	27870
4	40.8492	30	28005
4	41.0296	35	28165
4	41.2158	40	28350
4	41.4102	45	28560
4	41.6386	50	28795
4	41.8986	55	29055
4	42.1814	60	29340
4	42.4893	65	29650
4	42.5	32	29662
4	42.5	32	29662
4	42.55	34	29712
4	42.5892	35	29729
4	42.6	35	29736
4	42.65	35	29761
4	42.7	36	29788
4	42.75	37	29823
4	42.8	38	29861
4	42.85	39	29901
4	42.8747	40	29914
4	42.9	20	29938
4	43	23	29991
4	43.05	24	30012
4	43.0654	25	30028
4	43.1	12	30042
4	43.15	14	30065
4	43.1771	15	30069
4	43.2	15	30080
4	43.25	8	30096
4	43.2664	10	30105
4	43.35	6	30128
4	43.4	4	30145
4	43.4012	5	30145
4	43.45	3	30157
4	43.4758	5	30161
4	43.5	3	30168
4	43.5195	5	30172
4	43.6442	10	30207
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.75	2	30249
4	44.7918	5	30256
4	44.92	10	30291
4	45.0602	15	30351
4	45.2313	20	30436
4	45.4062	25	30546
4	45.598	30	30681
4	45.7816	35	30841
4	45.9841	40	31026
4	46.2077	45	31236
4	46.4612	50	31471
4	46.7437	55	31731
4	47.0512	60	32016
4	47.15	30	32108
4	47.2	32	32155
4	47.25	33	32175
4	47.3	33	32197
4	47.35	34	32225
4	47.3701	35	32238
4	47.4	35	32256
4	47.45	36	32285
4	47.5	18	32320
4	47.527	20	32339
4	47.55	20	32350
4	47.6	21	32365
4	47.65	22	32382
4	47.7	11	32407
4	47.75	13	32427
4	47.822	15	32446
4	47.85	7	32453
4	47.9	9	32467
4	47.9086	10	32470
4	47.95	5	32480
4	48	3	32493
4	48.0313	5	32497
4	48.1	3	32512
4	48.1178	5	32516
4	48.15	3	32522
4	48.1625	5	32526
4	48.2899	10	32561
4	48.4537	15	32621
4	48.6212	20	32706
4	48.7933	25	32816
4	48.9716	30	32951
4	49.1745	35	33111
4	49.3908	40	33296
4	49.6396	45	33506
4	49.9212	50	33741
4	50.2263	55	34001
4	50.35	28	34112
4	50.3857	30	34141
4	50.4	30	34156
4	50.45	31	34176
4	50.5	31	34198
4	50.55	32	34221
4	50.6	33	34253
4	50.65	17	34287
4	50.7	19	34315
4	50.7302	20	34324
4	50.75	20	34330
4	50.8	10	34347
4	50.9	6	34378
4	50.95	4	34390
4	50.9512	5	34390
4	51	3	34397
4	51.0261	5	34401
4	51.05	2	34403
4	51.1	2	34409
4	51.1508	5	34416
4	51.25	4	34441
4	51.2754	5	34441
4	51.3	3	34452
4	51.3229	5	34456
4	51.4513	10	34491
4	51.6151	15	34551
4	51.7826	20	34636
4	51.9547	25	34746
4	52.1367	30	34881
4	52.3401	35	35041
4	52.5797	40	35226
4	52.8423	45	35436
4	53.1418	50	35671
4	53.4	26	35877
4	53.45	28	35916
4	53.5	29	35934
4	53.55	29	35953
4	53.5714	30	35961
4	53.6	30	35973
4	53.65	31	35999
4	53.7	16	36030
4	53.75	18	36055
4	53.8	19	36068
4	53.85	19	36083
4	53.859	20	36084
4	53.9	10	36100
4	54	6	36133
4	54.05	4	36144
4	54.0756	5	36144
4	54.1	3	36151
4	54.124	5	36155
4	54.15	2	36157
4	54.2068	5	36164
4	54.25	3	36172
4	54.2896	5	36176
4	54.3	3	36183
4	54.3351	5	36187
4	54.35	2	36192
4	54.3807	5	36199
4	54.5109	10	36234
4	54.6774	15	36294
4	54.8468	20	36379
4	55.0216	25	36489
4	55.2125	30	36624
4	55.3939	35	36784
4	55.5826	40	36969
4	55.7782	45	37179
4	55.9953	50	37414
4	56.2421	55	37674
4	56.5269	60	37959
4	56.8348	65	38269
4	57.1	34	38537
4	57.1003	35	38537
4	57.15	36	38587
4	57.15	36	38587
4	57.15	36	38587
4	57.15	36	38587
4	57.15	36	38587
4	57.2	37	38614
4	57.25	37	38641
4	57.3	38	38669
4	57.35	39	38706
4	57.365	40	38722
4	57.4	40	38746
4	57.45	41	38788
4	57.5	21	38831
4	57.55	23	38868
4	57.6	24	38888
4	57.6208	25	38900
4	57.7	13	38941
4	57.7189	15	38955
4	57.75	15	38965
4	57.8	8	38983
4	57.8237	10	38992
4	57.85	5	38999
4	57.95	4	39020
4	57.9502	5	39020
4	58	3	39033
4	58.0067	5	39037
4	58.05	3	39047
4	58.0805	5	39051
4	58.2089	10	39086
4	58.3726	15	39146
4	58.5401	20	39231
4	58.7122	25	39341
4	58.8907	30	39476
4	59.0744	35	39636
4	59.2781	40	39821
4	59.4996	45	40031
4	59.7531	50	40266
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.85	2	40332
4	60.8904	5	40339
4	60.9978	10	40374
4	61.1354	15	40434
4	61.3065	20	40519
4	61.4834	25	40629
4	61.6735	30	40764
4	61.8694	35	40924
4	62.0997	40	41109
4	62.3528	45	41319
4	62.6289	50	41554
4	62.9344	55	41814
4	63.05	28	41912
4	63.0844	30	41941
4	63.1	30	41955
4	63.1	30	41955
4	63.15	31	41975
4	63.2	31	41997
4	63.25	32	42021
4	63.35	17	42088
4	63.4	19	42115
4	63.4328	20	42125
4	63.45	20	42129
4	63.5	20	42145
4	63.55	10	42165
4	63.65	6	42197
4	63.7	4	42208
4	63.7159	5	42208
4	63.8	3	42221
4	63.8149	5	42225
4	63.85	2	42228
4	63.8987	5	42235
4	63.9	2	42237
4	63.9433	5	42244
4	63.95	2	42246
4	63.9879	5	42253
4	64.05	3	42263
4	64.0697	5	42267
4	64.1981	10	42302
4	64.3619	15	42362
4	64.5293	20	42447
4	64.7014	25	42557
4	64.8799	30	42692
4	65.0665	35	42852
4	65.2824	40	43037
4	65.5213	45	43247
4	65.7835	50	43482
4	66.078	55	43742
4	66.35	29	43988
4	66.3509	30	43988
4	66.4	31	44032
4	66.45	32	44052
4	66.5	32	44073
4	66.55	33	44095
4	66.6	34	44125
4	66.6403	35	44148
4	66.65	35	44158
4	66.7	18	44193
4	66.7341	20	44212
4	66.75	20	44222
4	66.8	21	44237
4	66.85	11	44254
4	66.9	13	44272
4	66.9692	15	44293
4	67	7	44302
4	67.05	9	44315
4	67.0782	10	44319
4	67.1	5	44324
4	67.15	3	44334
4	67.1647	5	44338
4	67.2	2	44342
4	67.2475	5	44349
4	67.3	3	44364
4	67.334	5	44368
4	67.35	3	44374
4	67.3777	5	44378
4	67.506	10	44413
4	67.6698	15	44473
4	67.8373	20	44558
4	68.0093	25	44668
4	68.1869	30	44803
4	68.3721	35	44963
4	68.5855	40	45148
4	68.8248	45	45358
4	69.0871	50	45593
4	69.3788	55	45853
4	69.65	29	46103
4	69.6503	30	46103
4	69.7	31	46149
4	69.75	32	46169
4	69.8	32	46191
4	69.85	33	46214
4	69.9	34	46246
4	69.9257	35	46263
4	69.95	35	46281
4	70	18	46318
4	70.0331	20	46337
4	70.05	20	46348
4	70.1	21	46364
4	70.15	11	46382
4	70.2562	15	46421
4	70.3	7	46435
4	70.35	9	46448
4	70.3809	10	46452
4	70.4	5	46457
4	70.45	3	46467
4	70.4674	5	46471
4	70.5	2	46475
4	70.5501	5	46482
4	70.6	3	46497
4	70.6366	5	46501
4	70.65	3	46507
4	70.6803	5	46511
4	70.8087	10	46546
4	70.9725	15	46606
4	71.1399	20	46691
4	71.312	25	46801
4	71.4896	30	46936
4	71.6736	35	47096
4	71.8655	40	47281
4	72.0607	45	47491
4	72.2773	50	47726
4	72.5169	55	47986
4	72.7819	60	48271
4	73.0922	65	48581
4	73.35	34	48841
4	73.3509	35	48841
4	73.4	36	48891
4	73.45	37	48914
4	73.5	37	48937
4	73.55	38	48964
4	73.643	40	49026
4	73.65	40	49031
4	73.7	40	49064
4	73.7	40	49064
4	73.7	40	49064
4	73.7	40	49064
4	73.7	40	49064
4	73.75	20	49102
4	73.75	20	49102
4	73.8	22	49137
4	73.85	23	49156
4	73.9162	25	49192
4	73.95	12	49206
4	74	14	49229
4	74.0098	15	49233
4	74.05	15	49247
4	74.1	8	49266
4	74.1282	10	49275
4	74.2	5	49296
4	74.25	3	49309
4	74.2584	5	49313
4	74.3	3	49321
4	74.3048	5	49325
4	74.4332	10	49360
4	74.5979	15	49420
4	74.7663	20	49505
4	74.941	25	49615
4	75.1201	30	49750
4	75.3119	35	49910
4	75.5163	40	50095
4	75.751	45	50305
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9	2	50415
4	76.9308	5	50422
4	77.0373	10	50457
4	77.194	15	50517
4	77.3615	20	50602
4	77.5379	25	50712
4	77.7171	30	50847
4	77.9171	35	51007
4	78.1524	40	51192
4	78.4107	45	51402
4	78.7049	50	51637
4	79.0222	55	51897
4	79.05	27	51915
4	79.1	29	51955
4	79.1454	30	51972
4	79.15	30	51973
4	79.2	30	51992
4	79.25	31	52019
4	79.3	32	52047
4	79.35	33	52071
4	79.4	17	52099
4	79.45	19	52126
4	79.4832	20	52136
4	79.5	20	52140
4	79.55	10	52161
4	79.6	12	52178
4	79.65	6	52188
4	79.75	4	52206
4	79.7574	5	52206
4	79.8	3	52214
4	79.8058	5	52218
4	79.85	3	52225
4	79.8896	5	52229
4	79.9	2	52232
4	79.9714	5	52239
4	80	3	52246
4	80.017	5	52250
4	80.05	2	52255
4	80.0625	5	52262
4	80.1928	10	52297
4	80.3593	15	52357
4	80.5286	20	52442
4	80.7045	25	52552
4	80.9174	30	52687
4	81.1353	35	52847
4	81.3936	40	53032
4	81.6925	45	53242
4	82	24	53462
4	82.0006	25	53462
4	82.05	26	53497
4	82.1	26	53513
4	82.15	27	53529
4	82.2	28	53547
4	82.25	29	53569
4	82.2997	30	53597
4	82.3	15	53598
4	82.35	17	53621
4	82.4	18	53633
4	82.45	18	53647
4	82.5073	20	53668
4	82.55	10	53685
4	82.6	12	53702
4	82.65	6	53713
4	82.7	4	53725
4	82.7138	5	53725
4	82.8	3	53741
4	82.8041	5	53745
4	82.85	3	53754
4	82.8878	5	53758
4	82.9	2	53762
4	82.9334	5	53769
4	83	3	53779
4	83.0153	5	53783
4	83.1436	10	53818
4	83.3087	15	53878
4	83.493	20	53963
4	83.7016	25	54073
4	83.96	30	54208
4	84.2682	35	54368
4	84.6	19	54531
4	84.6016	20	54531
4	84.65	21	54557
4	84.7	21	54567
4	84.75	22	54580
4	84.8	23	54601
4	84.85	23	54616
4	84.9	12	54632
4	84.95	14	54649
4	85	14	54658
4	85.009	15	54659
4	85.05	7	54669
4	85.1	9	54681
4	85.1408	10	54686
4	85.2	5	54697
4	85.25	3	54706
4	85.2772	5	54710
4	85.3	2	54712
4	85.3621	5	54719
4	85.4	2	54723
4	85.4468	5	54730
4	85.45	2	54734
4	85.5	2	54741
4	85.5712	5	54748
4	85.6	3	54756
4	85.6168	5	54760
4	85.7497	10	54795
4	85.9411	15	54855
4	86.1562	20	54940
4	86.4626	25	55050
4	86.7816	30	55185
4	86.9	15	55246
4	86.95	17	55270
4	87	18	55282
4	87.05	18	55296
4	87.1	9	55311
4	87.1008	10	55311
4	87.15	11	55327
4	87.2	6	55344
4	87.25	4	55355
4	87.2764	5	55355
4	87.3	3	55363
4	87.3239	5	55367
4	87.4	3	55377
4	87.4086	5	55381
4	87.45	3	55388
4	87.4541	5	55392
4	87.5	3	55402
4	87.5351	5	55406
4	87.6635	10	55441
4	87.8273	15	55501
4	87.9947	20	55586
4	88.1669	25	55696
4	88.3445	30	55831
4	88.5286	35	55991
4	88.7266	40	56176
4	88.9392	45	56386
4	89.1789	50	56621
4	89.4415	55	56881
4	89.7318	60	57166
4	90	32	57433
4	90.05	34	57482
4	90.0898	35	57500
4	90.1	35	57507
4	90.15	35	57532
4	90.2	36	57558
4	90.25	37	57594
4	90.3	38	57632
4	90.35	19	57672
4	90.3505	20	57672
4	90.4	21	57705
4	90.45	22	57722
4	90.5	23	57741
4	90.5755	25	57782
4	90.6	12	57797
4	90.65	14	57820
4	90.6771	15	57824
4	90.7	15	57834
4	90.75	8	57850
4	90.7655	10	57859
4	90.8	5	57867
4	90.8985	10	57897
4	90.9	5	57898
4	90.95	3	57911
4	90.9786	5	57915
4	91.1069	10	57950
4	91.2707	15	58010
4	91.4382	20	58095
4	91.6103	25	58205
4	91.7879	30	58340
4	91.972	35	58500
4	92.1638	40	58685
4	92.3602	45	58895
4	92.5775	50	59130
4	92.8178	55	59390
4	93.0811	60	59675
4	93.3676	65	59985
4	93.65	34	60291
4	93.6503	35	60291
4	93.7	36	60345
4	93.8	37	60395
4	93.85	38	60423
4	93.9	39	60459
4	93.9255	40	60476
4	93.95	40	60497
4	94.996	10	60502
4	95.0379	15	60507
4	95.0425	20	60512
4	95.0797	25	60517
4	95.2564	30	60628
4	95.4704	35	60788
4	95.6843	40	60973
4	95.9074	45	61183
4	96.1519	50	61418
4	96.4243	55	61678
4	96.7143	60	61963
4	97.0383	65	62273
4	97.2	33	62432
4	97.2362	35	62466
4	97.25	35	62481
4	97.3	36	62502
4	97.35	36	62524
4	97.4	37	62547
4	97.45	38	62579
4	97.5	39	62613
4	97.55	39	62649
4	97.5593	40	62651
4	97.6	40	62681
4	97.7	21	62755
4	97.75	23	62789
4	97.8	24	62806
4	97.8418	25	62824
4	97.85	25	62831
4	97.95	13	62882
4	97.9767	15	62896
4	98	15	62905
4	98.05	16	62918
4	98.2	9	62978
4	98.2003	10	62978
4	98.4009	15	63038
4	98.6149	20	63123
4	98.8288	25	63233
4	99.0427	30	63368
4	99.2567	35	63528
4	99.4706	40	63713
4	99.6857	45	63923
4	99.9129	50	64158
4	100.162	55	64418
4	100.425	60	64703
4	100.712	65	65013
4	101.027	70	65348
4	101.25	36	65588
4	101.3	38	65642
4	101.35	39	65665
4	101.4	39	65689
4	101.421	40	65702
4	101.45	40	65714
4	101.5	41	65749
4	101.55	42	65785
4	101.6	42	65822
4	101.6	42	65822
4	101.7	22	65895
4	101.75	24	65930
4	101.773	25	65942
4	101.8	25	65947
4	101.85	26	65971
4	101.9	13	65999
4	101.936	15	66013
4	102	16	66032
4	102.05	8	66045
4	102.068	10	66054
4	102.1	10	66059
4	102.2	6	66085
4	102.322	10	66109
4	102.536	15	66169
4	102.75	20	66254
4	102.964	25	66364
4	103.178	30	66499
4	103.392	35	66659
4	103.606	40	66844
4	103.821	45	67054
4	104.049	50	67289
4	104.302	55	67549
4	104.571	60	67834
4	104.861	65	68144
4	105.173	70	68479
4	105.2	35	68509
4	105.4	39	68649
4	105.41	40	68659
4	105.45	40	68686
4	105.5	41	68725
4	105.55	42	68765
4	105.6	21	68805
4	105.65	23	68841
4	105.7	24	68859
4	105.724	25	68874
4	105.75	25	68879
4	105.85	13	68940
4	105.884	15	68954
4	105.9	15	68964
4	105.95	16	68978
4	106.101	20	69039
4	106.315	25	69149
4	106.529	30	69284
4	106.743	35	69444
4	106.956	40	69629
4	107.17	45	69839
4	107.391	50	70074
4	107.631	55	70334
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.9	6	70582
4	108.903	10	70585
4	108.924	15	70590
4	108.942	20	70595
4	108.947	25	70600
4	109.099	30	70711
4	109.28	35	70871
4	109.464	40	71056
4	109.664	45	71266
4	109.884	50	71501
4	110.125	55	71761
4	110.389	60	72046
4	110.676	65	72356
4	110.9	34	72598
4	110.901	35	72598
4	110.95	36	72652
4	111.15	39	72768
4	111.169	40	72783
4	111.2	40	72801
4	111.2	40	72801
4	111.25	20	72841
4	111.25	20	72841
4	111.3	22	72876
4	111.3	22	72876
4	111.35	23	72894
4	111.4	24	72914
4	111.422	25	72931
4	111.45	12	72939
4	111.507	15	72966
4	111.55	15	72981
4	111.6	8	73002
4	111.633	10	73011
4	111.65	10	73019
4	111.7	5	73032
4	111.75	4	73046
4	111.762	5	73046
4	111.85	4	73071
4	111.85	5	73071
4	111.9	3	73085
4	111.911	5	73089
4	112.036	10	73124
4	112.173	15	73184
4	112.337	20	73269
4	112.506	25	73379
4	112.684	30	73514
4	112.864	35	73674
4	113.062	40	73859
4	113.282	45	74069
4	113.512	50	74304
4	113.753	55	74564
4	114.018	60	74849
4	114.305	65	75159
4	114.35	32	75208
4	114.4	34	75262
4	114.426	35	75275
4	114.65	40	75460
4	114.65	20	75461
4	114.7	22	75499
4	114.75	23	75521
4	114.8	24	75545
4	114.806	25	75551
4	114.85	13	75579
4	114.863	15	75593
4	114.9	15	75607
4	115	9	75655
4	115.001	10	75655
4	115.05	6	75677
4	115.113	10	75701
4	115.25	15	75761
4	115.415	20	75846
4	115.586	25	75956
4	115.763	30	76091
4	115.948	35	76251
4	116.131	40	76436
4	116.327	45	76646
4	116.545	50	76881
4	116.786	55	77141
4	117.05	60	77426
4	117.337	65	77736
4	117.647	70	78071
4	117.95	37	78398
4	117.95	37	78398
4	118	39	78452
4	118.042	40	78475
4	118.05	40	78482
4	118.1	40	78509
4	118.15	41	78538
4	118.2	42	78576
4	118.25	43	78616
4	118.3	44	78659
4	118.334	45	78685
4	118.35	22	78702
4	118.4	24	78740
4	118.429	25	78749
4	118.45	25	78758
4	118.5	26	78778
4	118.55	27	78804
4	118.6	14	78836
4	118.6	15	78836
4	118.65	16	78861
4	118.7	8	78877
4	118.723	10	78886
4	118.75	10	78894
4	118.8	5	78905
4	118.8	5	78905
4	118.85	4	78919
4	118.853	5	78919
4	118.9	3	78934
4	118.915	5	78938
4	118.95	3	78946
4	118.96	5	78950
4	119.084	10	78985
4	119.229	15	79045
4	119.386	20	79130
4	119.556	25	79240
4	119.732	30	79375
4	119.91	35	79535
4	120.096	40	79720
4	120.291	45	79930
