0	84.5928	200	65493
0	84.6	171	65501
0	84.65	157	65547
0	84.7024	160	65596
0	84.8	153	65689
0	84.8181	155	65705
0	84.95	152	65812
0	85.0136	155	65858
0	85.1	151	65917
0	85.1682	155	65963
0	85.3	153	66050
0	85.3585	155	66089
0	85.5	156	66184
0	85.6339	160	66274
0	85.8461	165	66424
0	85.988	170	66529
0	86.2102	175	66701
0	86.4134	180	66868
0	86.6103	185	67036
0	86.8384	190	67242
0	86.9833	195	67378
0	87.2131	200	67594
0	87.4589	205	67824
0	87.6651	210	68017
0	87.9399	215	68276
0	88.1801	220	68501
0	88.4339	225	68740
0	88.7707	230	69056
0	89.0442	235	69312
0	89.3181	240	69569
0	89.6086	245	69842
0	89.8	212	70023
0	89.9064	215	70122
0	90.1	200	70304
0	90.2373	205	70432
0	91.4634	10	70582
0	91.5372	15	70595
0	91.6172	20	70613
0	91.7417	25	70642
0	91.8336	30	70680
0	91.9087	35	70713
0	91.9992	40	70755
0	92.0914	45	70807
0	92.206	50	70880
0	92.2823	55	70935
0	92.3771	60	71007
0	92.4966	65	71102
0	92.5866	70	71180
0	92.6714	75	71254
0	92.8056	80	71375
0	92.905	85	71466
0	93.02	90	71573
0	93.166	95	71709
0	93.2805	100	71817
0	93.4177	105	71945
0	93.5322	110	72052
0	93.6982	115	72207
0	93.8996	120	72395
0	94.0404	125	72527
0	94.2138	130	72689
0	94.3653	135	72830
0	94.5778	140	73029
0	94.7732	145	73211
0	94.9604	150	73387
0	95.1877	155	73599
0	95.3706	160	73770
0	95.6183	165	74002
0	95.8104	170	74181
0	96.0847	175	74437
0	96.316	180	74653
0	96.5542	185	74876
0	96.7804	190	75087
0	97.0454	195	75335
0	97.3	174	75574
0	97.3015	175	75574
0	97.35	163	75621
0	97.4145	165	75680
0	97.45	160	75714
0	97.5	157	75761
0	97.6421	160	75886
0	98.065	165	76195
0	98.3798	170	76425
0	98.55	169	76550
0	98.5774	170	76569
0	98.6	169	76586
0	98.6344	170	76611
0	98.65	170	76623
0	98.7	171	76659
0	98.75	171	76696
0	98.8	171	76732
0	98.85	173	76769
0	98.9	173	76805
0	98.95	173	76842
0	99.0288	175	76899
0	99.05	175	76915
0	99.05	175	76915
0	99.05	141	76915
0	99.1	126	76953
0	99.1556	130	77000
0	99.2622	135	77087
0	99.4107	140	77205
0	99.5599	145	77332
0	99.7084	150	77464
0	99.8567	155	77599
0	100.007	160	77739
0	100.169	165	77891
0	100.352	170	78062
0	100.548	175	78245
0	100.764	180	78447
0	100.938	185	78610
0	101.155	190	78812
0	101.406	195	79046
0	101.67	200	79293
0	101.838	205	79451
0	102.123	210	79716
0	102.406	215	79981
0	102.55	182	80116
0	102.614	185	80175
0	102.85	170	80396
0	102.96	175	80499
0	104.204	10	80665
0	104.278	15	80678
0	104.358	20	80696
0	104.482	25	80725
0	104.574	30	80763
0	104.649	35	80796
0	104.74	40	80838
0	104.832	45	80890
0	104.947	50	80964
0	105.023	55	81018
0	105.118	60	81090
0	105.238	65	81186
0	105.327	70	81263
0	105.412	75	81337
0	105.547	80	81457
0	105.647	85	81549
0	105.762	90	81656
0	105.908	95	81792
0	106.023	100	81899
0	106.161	105	82028
0	106.275	110	82135
0	106.442	115	82290
0	106.644	120	82478
0	106.785	125	82610
0	106.959	130	82772
0	107.111	135	82914
0	107.324	140	83112
0	107.519	145	83294
0	107.707	150	83470
0	107.933	155	83681
0	108.12	160	83855
0	108.365	165	84084
0	108.559	170	84265
0	108.832	175	84519
0	109.064	180	84735
0	109.303	185	84958
0	109.529	190	85169
0	109.795	195	85416
0	109.95	172	85562
0	110.051	175	85656
0	110.1	148	85702
0	110.15	134	85748
0	110.151	135	85748
0	110.2	124	85795
0	110.203	125	85797
0	110.4	119	85957
0	110.404	120	85960
0	110.45	115	85999
0	110.55	114	86066
0	110.577	115	86083
0	110.75	115	86196
0	110.85	109	86260
0	110.85	110	86260
0	111.097	115	86406
0	111.417	120	86598
0	111.823	125	86858
0	112.108	130	87051
0	112.49	135	87318
0	112.866	140	87601
0	113.216	145	87873
0	113.581	150	88161
0	113.98	155	88487
0	114.308	160	88763
0	114.752	165	89143
0	115.144	170	89489
0	115.3	136	89629
0	115.459	140	89771
0	115.6	123	89900
0	115.666	125	89960
0	115.9	118	90176
0	115.945	120	90217
0	116.116	125	90367
0	116.2	118	90444
0	116.226	120	90467
0	116.432	125	90644
0	117.617	10	90748
0	117.69	15	90761
0	117.77	20	90779
0	117.895	25	90808
0	117.987	30	90846
0	118.062	35	90879
0	118.152	40	90921
0	118.245	45	90973
0	118.359	50	91046
0	118.435	55	91101
0	118.53	60	91173
0	118.65	65	91268
0	118.74	70	91346
0	118.825	75	91420
0	118.959	80	91541
0	119.058	85	91632
0	119.173	90	91739
0	119.319	95	91875
0	119.434	100	91983
0	119.571	105	92111
0	119.685	110	92218
0	119.851	115	92373
0	120.053	120	92561
0	120.194	125	92693
0	120.367	130	92855
0	120.518	135	92996
0	120.731	140	93195
0	120.926	145	93377
0	121.114	150	93553
0	121.341	155	93765
0	121.524	160	93936
0	121.771	165	94168
0	121.964	170	94347
0	122.238	175	94603
0	122.469	180	94819
0	122.707	185	95042
0	122.934	190	95253
0	123.199	195	95501
0	123.45	174	95737
0	123.455	175	95740
0	123.5	163	95783
0	123.564	165	95842
0	123.6	160	95877
0	123.65	157	95923
0	123.795	160	96052
0	124.218	165	96361
0	124.533	170	96591
0	124.7	169	96713
0	124.731	170	96735
0	124.75	169	96750
0	124.788	170	96777
0	124.8	170	96787
0	124.85	171	96824
0	124.9	171	96859
0	124.95	171	96896
0	125.05	173	96969
0	125.1	173	97006
0	125.15	174	97043
0	125.182	175	97065
0	125.2	175	97079
0	125.25	176	97115
0	125.25	142	97115
0	125.3	126	97154
0	125.356	130	97200
0	125.464	135	97288
0	125.612	140	97406
0	125.735	145	97508
0	125.91	150	97664
0	126.017	155	97761
0	126.208	160	97940
0	126.354	165	98076
0	126.55	170	98259
0	126.748	175	98444
0	126.966	180	98648
0	127.11	185	98783
0	127.352	190	99009
0	127.609	195	99249
0	127.871	200	99494
0	128.017	205	99631
0	128.324	210	99917
0	128.607	215	100181
0	128.7	182	100269
0	128.814	185	100375
0	129	170	100549
0	129.161	175	100700
0	130.368	10	100831
0	130.442	15	100844
0	130.522	20	100862
0	130.647	25	100891
0	130.738	30	100929
0	130.814	35	100962
0	130.904	40	101004
0	130.996	45	101056
0	131.111	50	101130
0	131.187	55	101184
0	131.282	60	101256
0	131.402	65	101352
0	131.492	70	101429
0	131.577	75	101503
0	131.711	80	101623
0	131.811	85	101715
0	131.926	90	101822
0	132.072	95	101958
0	132.187	100	102065
0	132.325	105	102194
0	132.44	110	102301
0	132.606	115	102456
0	132.808	120	102644
0	132.949	125	102776
0	133.123	130	102938
0	133.275	135	103080
0	133.488	140	103278
0	133.683	145	103460
0	133.872	150	103636
0	134.098	155	103847
0	134.285	160	104021
0	134.529	165	104250
0	134.724	170	104431
0	134.997	175	104685
0	135.229	180	104901
0	135.467	185	105124
0	135.694	190	105335
0	135.959	195	105582
0	136.1	172	105714
0	136.215	175	105821
0	136.25	148	105854
0	136.3	134	105901
0	136.302	135	105902
0	136.4	125	105994
0	136.55	118	106118
0	136.557	120	106123
0	136.6	115	106159
0	136.75	115	106258
0	136.9	115	106356
0	137	109	106420
0	137.002	110	106420
0	137.252	115	106568
0	137.581	120	106765
0	137.984	125	107025
0	138.261	130	107212
0	138.643	135	107479
0	139.03	140	107771
0	139.37	145	108034
0	139.745	150	108330
0	140.144	155	108657
0	140.461	160	108924
0	140.905	165	109304
0	141.298	170	109649
0	141.45	136	109786
0	141.606	140	109926
0	141.75	123	110058
0	141.825	125	110125
0	142.05	118	110334
0	142.098	120	110378
0	142.262	125	110521
0	142.35	118	110602
0	142.379	120	110627
0	142.585	125	110804
0	143.776	10	110914
0	143.849	15	110927
0	143.929	20	110945
0	144.054	25	110974
0	144.146	30	111012
0	144.221	35	111045
0	144.311	40	111087
0	144.404	45	111139
0	144.518	50	111212
0	144.595	55	111267
0	144.689	60	111339
0	144.809	65	111434
0	144.899	70	111512
0	144.984	75	111586
0	145.118	80	111707
0	145.217	85	111798
0	145.332	90	111905
0	145.478	95	112041
0	145.593	100	112149
0	145.73	105	112277
0	145.844	110	112384
0	146.01	115	112539
0	146.212	120	112727
0	146.353	125	112859
0	146.526	130	113021
0	146.678	135	113162
0	146.89	140	113361
0	147.085	145	113543
0	147.273	150	113719
0	147.5	155	113931
0	147.683	160	114102
0	147.931	165	114334
0	148.123	170	114513
0	148.397	175	114769
0	148.628	180	114985
0	148.866	185	115208
0	149.093	190	115419
0	149.358	195	115667
0	149.6	174	115894
0	149.603	175	115896
0	149.65	163	115941
0	149.714	165	116000
0	149.75	159	116034
0	149.751	160	116034
0	149.8	157	116081
0	149.954	160	116216
0	150.377	165	116525
0	150.692	170	116755
0	150.85	169	116871
0	150.89	170	116899
0	150.95	170	116944
0	151	171	116981
0	151.05	171	117017
0	151.1	171	117053
0	151.15	173	117090
0	151.2	173	117127
0	151.25	173	117163
0	151.3	174	117200
0	151.341	175	117229
0	151.35	175	117236
0	151.4	176	117273
0	151.4	142	117273
0	151.45	126	117311
0	151.506	130	117358
0	151.612	135	117444
0	151.761	140	117562
0	151.894	145	117674
0	152.058	150	117821
0	152.176	155	117927
0	152.357	160	118096
0	152.504	165	118234
0	152.7	170	118417
0	152.898	175	118601
0	153.116	180	118805
0	153.26	185	118940
0	153.502	190	119166
0	153.759	195	119406
0	154.022	200	119652
0	154.168	205	119788
0	154.473	210	120073
0	154.757	215	120339
0	154.85	181	120427
0	154.964	185	120533
0	155.15	170	120707
0	155.319	175	120864
0	155.45	167	120987
0	156.528	10	120997
0	156.602	15	121010
0	156.682	20	121028
0	156.806	25	121057
0	156.898	30	121095
0	156.973	35	121128
0	157.063	40	121170
0	157.156	45	121222
0	157.27	50	121296
0	157.344	55	121349
0	157.441	60	121422
0	157.559	65	121517
0	157.648	70	121594
0	157.732	75	121667
0	157.868	80	121790
0	157.969	85	121882
0	158.082	90	121988
0	158.225	95	122123
0	158.341	100	122231
0	158.478	105	122360
0	158.593	110	122467
0	158.757	115	122621
0	158.957	120	122810
0	159.098	125	122942
0	159.269	130	123103
0	159.42	135	123244
0	159.632	140	123443
0	159.83	145	123630
0	160.01	150	123798
0	160.238	155	124013
0	160.418	160	124181
0	160.671	165	124419
0	160.856	170	124592
0	161.134	175	124854
0	161.365	180	125070
0	161.601	185	125292
0	161.828	190	125505
0	162.092	195	125753
0	162.346	200	125991
0	162.35	171	125995
0	162.4	157	126042
0	162.452	160	126090
0	162.55	153	126183
0	162.567	155	126199
0	162.7	152	126306
0	162.767	155	126355
0	162.9	153	126446
0	162.915	155	126456
0	163.05	154	126548
0	163.052	155	126550
0	163.233	160	126671
0	163.25	157	126683
0	163.373	160	126768
0	163.515	165	126869
0	163.716	170	127017
0	163.94	175	127196
0	164.111	180	127335
0	164.295	185	127496
0	164.508	190	127688
0	164.726	195	127892
0	164.899	200	128055
0	165.149	205	128290
0	165.418	210	128542
0	165.63	215	128741
0	165.865	220	128962
0	166.187	225	129264
0	166.452	230	129513
0	166.753	235	129796
0	167.057	240	130081
0	167.366	245	130371
0	167.55	212	130545
0	167.575	215	130567
0	167.85	200	130826
0	167.994	205	130961
0	169.188	10	131080
0	169.262	15	131093
0	169.342	20	131111
0	169.466	25	131140
0	169.558	30	131178
0	169.633	35	131211
0	169.724	40	131253
0	169.816	45	131305
0	169.931	50	131379
0	170.007	55	131433
0	170.102	60	131505
0	170.222	65	131601
0	170.311	70	131678
0	170.396	75	131752
0	170.531	80	131872
0	170.631	85	131964
0	170.746	90	132071
0	170.892	95	132207
0	171.007	100	132314
0	171.145	105	132443
0	171.259	110	132550
0	171.426	115	132705
0	171.628	120	132893
0	171.769	125	133025
0	171.943	130	133187
0	172.095	135	133329
0	172.308	140	133527
0	172.502	145	133709
0	172.691	150	133885
0	172.917	155	134096
0	173.104	160	134270
0	173.349	165	134499
0	173.543	170	134680
0	173.816	175	134934
0	174.048	180	135150
0	174.287	185	135373
0	174.513	190	135584
0	174.779	195	135831
0	174.9	172	135946
0	175.015	175	136051
0	175.1	148	136132
0	175.15	134	136179
0	175.153	135	136181
0	175.2	123	136225
0	175.203	125	136228
0	175.4	118	136387
0	175.45	114	136427
0	175.457	115	136431
0	175.55	113	136492
0	175.578	115	136510
0	175.75	114	136619
0	175.773	115	136634
0	175.85	110	136682
0	176.116	115	136835
0	176.557	120	137096
0	176.857	125	137285
0	177.215	130	137524
0	177.582	135	137780
0	177.916	140	138027
0	178.24	145	138274
0	178.679	150	138615
0	179.027	155	138896
0	179.384	160	139190
0	179.846	165	139582
0	180.151	170	139845
0	180.3	136	139977
0	180.55	121	140199
0	180.65	125	140289
0	180.85	117	140471
0	180.966	120	140572
0	181.144	125	140729
0	181.15	117	140735
0	181.24	120	140813
0	181.434	125	140980
0	182.638	10	141163
0	182.64	15	141177
0	182.646	20	141217
0	182.656	25	141306
0	182.668	30	141441
0	182.68	35	141601
0	182.692	40	141786
0	182.704	45	141996
0	182.714	50	142231
0	182.726	55	142491
0	182.738	60	142776
0	182.748	65	143086
0	182.759	70	143421
0	182.771	75	143781
0	182.781	80	144166
0	182.792	85	144576
0	182.803	90	145011
0	182.813	95	145471
0	182.825	100	145956
0	182.835	105	146466
0	182.845	110	147001
0	182.856	115	147561
0	182.867	120	148146
0	182.877	125	148756
0	182.887	130	149391
0	182.898	135	150051
0	182.909	140	150736
0	183.985	10	151246
0	184.058	15	151259
0	184.138	20	151277
0	184.263	25	151306
0	184.355	30	151344
0	184.43	35	151377
0	184.521	40	151419
0	184.613	45	151471
0	184.727	50	151545
0	184.804	55	151599
0	184.899	60	151671
0	185.019	65	151767
0	185.108	70	151844
0	185.193	75	151918
0	185.328	80	152038
0	185.428	85	152130
0	185.542	90	152237
0	185.689	95	152373
0	185.804	100	152480
0	185.941	105	152609
0	186.056	110	152716
0	186.222	115	152871
0	186.424	120	153059
0	186.565	125	153191
0	186.739	130	153353
0	186.891	135	153495
0	187.104	140	153693
0	187.299	145	153875
0	187.488	150	154051
0	187.714	155	154262
