4	25.7	35	16670
4	25.75	36	16695
4	25.8	36	16721
4	25.85	37	16750
4	25.9	38	16787
4	25.95	39	16826
4	25.9674	40	16837
4	26	20	16866
4	26.1	23	16917
4	26.15	24	16936
4	26.1918	25	16956
4	26.2	12	16964
4	26.25	14	16986
4	26.2783	15	16991
4	26.35	8	17014
4	26.3666	10	17023
4	26.4	5	17029
4	26.45	3	17039
4	26.4541	5	17043
4	26.55	4	17062
4	26.5777	5	17062
4	26.6	3	17072
4	26.6251	5	17076
4	26.65	2	17081
4	26.6713	5	17088
4	26.8009	10	17123
4	26.9674	15	17183
4	27.1367	20	17268
4	27.3115	25	17378
4	27.5024	30	17513
4	27.6837	35	17673
4	27.8735	40	17858
4	28.0869	45	18068
4	28.3262	50	18303
4	28.5886	55	18563
4	28.8721	60	18848
4	29.15	32	19126
4	29.2	34	19177
4	29.238	35	19193
4	29.25	35	19200
4	29.3	35	19225
4	29.35	36	19253
4	29.4	37	19288
4	29.45	38	19326
4	29.5	19	19365
4	29.5001	20	19365
4	29.55	21	19398
4	29.6	22	19415
4	29.65	23	19434
4	29.7255	25	19475
4	29.8	13	19519
4	29.8304	15	19533
4	29.85	15	19543
4	29.9	8	19558
4	29.9197	10	19567
4	29.95	5	19574
4	30	3	19585
4	30.0071	5	19589
4	30.1	4	19611
4	30.1011	5	19611
4	30.15	3	19622
4	30.1772	5	19626
4	30.3056	10	19661
4	30.4694	15	19721
4	30.6368	20	19806
4	30.8089	25	19916
4	30.9865	30	20051
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.15	2	20166
4	32.1831	5	20173
4	32.2894	10	20208
4	32.427	15	20268
4	32.5981	20	20353
4	32.773	25	20463
4	32.9648	30	20598
4	33.1471	35	20758
4	33.343	40	20943
4	33.5512	45	21153
4	33.7853	50	21388
4	34.0424	55	21648
4	34.3226	60	21933
4	34.6249	65	22243
4	34.65	32	22268
4	34.7	34	22319
4	34.7381	35	22335
4	34.75	35	22343
4	34.8	35	22368
4	34.85	36	22398
4	34.9	37	22430
4	34.95	38	22467
4	35	39	22507
4	35.0211	40	22520
4	35.05	20	22546
4	35.1	22	22581
4	35.2	24	22620
4	35.216	25	22636
4	35.25	12	22650
4	35.3	14	22673
4	35.3255	15	22677
4	35.4	8	22706
4	35.4176	10	22715
4	35.45	5	22722
4	35.55	4	22746
4	35.5512	5	22746
4	35.6	3	22758
4	35.6279	5	22762
4	35.65	3	22769
4	35.6725	5	22773
4	35.8009	10	22808
4	35.9647	15	22868
4	36.1322	20	22953
4	36.3043	25	23063
4	36.4828	30	23198
4	36.6664	35	23358
4	36.8585	40	23543
4	37.06	45	23753
4	37.2855	50	23988
4	37.532	55	24248
4	37.7988	60	24533
4	38.0874	65	24843
4	38.25	33	25019
4	38.2814	35	25053
4	38.3	35	25074
4	38.35	36	25101
4	38.45	38	25162
4	38.5	39	25200
4	38.5492	40	25238
4	38.55	40	25239
4	38.6	20	25281
4	38.7	23	25335
4	38.75	24	25355
4	38.7679	25	25371
4	38.8	12	25383
4	38.85	14	25406
4	38.8562	15	25410
4	38.9	8	25426
4	38.9362	10	25435
4	39	5	25453
4	39.05	3	25465
4	39.0664	5	25469
4	39.15	3	25484
4	39.1538	5	25488
4	39.2	3	25501
4	39.2366	5	25505
4	39.3641	10	25540
4	39.5278	15	25600
4	39.6953	20	25685
4	39.8674	25	25795
4	40.0451	30	25930
4	40.2292	35	26090
4	40.421	40	26275
4	40.6172	45	26485
4	40.8344	50	26720
4	41.0746	55	26980
4	41.3379	60	27265
4	41.6244	65	27575
4	41.9339	70	27910
4	41.95	35	27928
4	42	37	27982
4	42.05	38	28015
4	42.1	39	28045
4	42.1494	40	28078
4	42.15	40	28079
4	42.25	42	28162
4	42.3	21	28206
4	42.35	23	28244
4	42.4	24	28264
4	42.4209	25	28275
4	42.5	13	28316
4	42.5139	15	28330
4	42.55	15	28340
4	42.65	9	28379
4	42.6512	10	28379
4	42.7	5	28397
4	42.75	3	28409
4	42.7679	5	28413
4	42.85	3	28427
4	42.8543	5	28431
4	42.95	4	28456
4	42.9753	5	28456
4	43.072	10	28491
4	43.2384	15	28551
4	43.4078	20	28636
4	43.5826	25	28746
4	43.7735	30	28881
4	43.9603	35	29041
4	44.1503	40	29226
4	44.363	45	29436
4	44.5946	50	29671
4	44.8481	55	29931
4	45.1236	60	30216
4	46.1988	10	30253
4	46.2	5	30254
4	46.2	5	30254
4	46.2	5	30254
4	46.3309	10	30284
4	46.5109	15	30344
4	46.704	20	30429
4	46.8844	25	30539
4	47.0845	30	30674
4	47.2796	35	30834
4	47.4771	40	31019
4	47.6903	45	31229
4	47.9256	50	31464
4	48.1837	55	31724
4	48.4681	60	32009
4	48.776	65	32319
4	48.9	33	32446
4	48.9355	35	32480
4	48.95	35	32496
4	49	36	32519
4	49.05	36	32543
4	49.1	37	32568
4	49.15	38	32603
4	49.2	39	32639
4	49.2393	40	32665
4	49.25	20	32677
4	49.3	22	32709
4	49.35	23	32725
4	49.45	24	32764
4	49.4532	25	32767
4	49.5	12	32792
4	49.55	14	32813
4	49.5807	15	32819
4	49.6	15	32825
4	49.65	8	32839
4	49.6672	10	32848
4	49.75	5	32866
4	49.8	4	32881
4	49.8014	5	32881
4	49.85	3	32890
4	49.8812	5	32894
4	50.0477	10	32929
4	50.2179	15	32989
4	50.3947	20	33074
4	50.5948	25	33184
4	50.7807	30	33319
4	50.9809	35	33479
4	51.1822	40	33664
4	51.3951	45	33874
4	51.6382	50	34109
4	51.905	55	34369
4	52.1772	60	34654
4	52.474	65	34964
4	52.5	32	34992
4	52.55	34	35044
4	52.5851	35	35059
4	52.6	35	35069
4	52.65	36	35095
4	52.7	36	35126
4	52.75	37	35163
4	52.8	38	35201
4	52.8542	40	35244
4	53.0994	45	35454
4	53.1	22	35455
4	53.15	24	35495
4	53.1731	25	35502
4	53.2	25	35516
4	53.25	26	35539
4	53.3	27	35572
4	53.394	30	35637
4	53.4	15	35643
4	53.45	17	35673
4	53.5	18	35692
4	53.5522	20	35713
4	53.7317	25	35823
4	53.9318	30	35958
4	54.1232	35	36118
4	54.3216	40	36303
4	54.5311	45	36513
4	54.762	50	36748
4	55.0155	55	37008
4	55.2921	60	37293
4	55.5944	65	37603
4	55.8	34	37814
4	55.8	35	37814
4	55.85	36	37866
4	55.9	37	37888
4	55.95	37	37912
4	56	38	37938
4	56.05	39	37973
4	56.0908	40	37999
4	56.1	40	38010
4	56.15	20	38047
4	56.2	22	38079
4	56.25	23	38094
4	56.3	23	38111
4	56.3559	25	38137
4	56.4	12	38159
4	56.45	14	38179
4	56.4824	15	38186
4	56.5	15	38190
4	56.55	8	38203
4	56.568	10	38212
4	56.6	5	38217
4	56.7	4	38236
4	56.7012	5	38236
4	56.75	3	38246
4	56.7801	5	38250
4	56.8	2	38253
4	56.8619	5	38260
4	56.9974	10	38295
4	57.1968	15	38355
4	57.3717	20	38440
4	57.5551	25	38550
4	57.755	30	38685
4	57.9551	35	38845
4	58.1581	40	39030
4	58.3936	45	39240
4	58.6579	50	39475
4	58.9512	55	39735
4	59.2708	60	40020
4	59.3	30	40044
4	59.35	32	40088
4	59.4	33	40108
4	59.45	33	40129
4	59.5	34	40151
4	59.5422	35	40174
4	59.55	35	40181
4	59.65	18	40249
4	59.6845	20	40268
4	59.7	20	40277
4	59.75	21	40290
4	59.8	21	40305
4	59.85	22	40321
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9	5	40332
4	60.9049	10	40336
4	60.9245	15	40341
4	60.9289	20	40346
4	60.9486	25	40351
4	61.1302	30	40462
4	61.3396	35	40622
4	61.5489	40	40807
4	61.7582	45	41017
4	61.95	24	41225
4	61.95	24	41225
4	61.95	24	41225
4	61.95	24	41225
4	61.9503	25	41225
4	62.1136	30	41360
4	62.3045	35	41520
4	62.4942	40	41705
4	62.7066	45	41915
4	62.9378	50	42150
4	63.1908	55	42410
4	63.466	60	42695
4	63.756	65	43005
4	63.8	32	43053
4	63.85	34	43107
4	63.8818	35	43120
4	63.95	36	43161
4	64	37	43194
4	64.05	38	43232
4	64.1	39	43272
4	64.1422	40	43305
4	64.15	20	43314
4	64.2	22	43350
4	64.3143	25	43404
4	64.35	12	43420
4	64.4	14	43443
4	64.4063	15	43447
4	64.45	8	43463
4	64.4863	10	43472
4	64.5	5	43479
4	64.6537	10	43509
4	64.7	5	43525
4	64.75	4	43543
4	64.7793	5	43543
4	64.8	3	43554
4	64.8303	5	43558
4	64.9577	10	43593
4	65.1188	15	43653
4	65.2862	20	43738
4	65.4583	25	43848
4	65.6359	30	43983
4	65.82	35	44143
4	66.0118	40	44328
4	66.2106	45	44538
4	66.4346	50	44773
4	66.6831	55	45033
4	66.9546	60	45318
4	67.2509	65	45628
4	67.4	33	45785
4	67.434	35	45819
4	67.45	35	45837
4	67.5	36	45861
4	67.55	36	45886
4	67.6	37	45913
4	67.65	38	45949
4	67.7	39	45987
4	67.7298	40	46004
4	67.75	40	46026
4	67.8	20	46064
4	67.85	22	46099
4	67.9	23	46117
4	67.9676	25	46154
4	68	12	46166
4	68.05	14	46188
4	68.0776	15	46193
4	68.1	15	46202
4	68.15	8	46218
4	68.1669	10	46227
4	68.2	5	46234
4	68.3	4	46260
4	68.3011	5	46260
4	68.35	3	46271
4	68.379	5	46275
4	68.4	2	46280
4	68.4245	5	46287
4	68.5547	10	46322
4	68.7212	15	46382
4	68.8905	20	46467
4	69.0653	25	46577
4	69.2562	30	46712
4	69.4375	35	46872
4	69.6264	40	47057
4	69.8345	45	47267
4	70.0621	50	47502
4	70.3087	55	47762
4	70.5748	60	48047
4	70.8605	65	48357
4	71	33	48509
4	71.0319	35	48543
4	71.05	35	48563
4	71.2	37	48645
4	71.25	38	48681
4	71.3	39	48719
4	71.3088	40	48728
4	71.35	40	48759
4	71.4	20	48796
4	71.45	22	48831
4	71.5665	25	48886
4	71.75	14	48975
4	71.75	14	48975
4	71.7592	15	48975
4	71.8	16	49001
4	71.8	16	49001
4	71.85	8	49017
4	71.85	8	49017
4	71.8633	10	49026
4	71.9	10	49036
4	71.95	6	49054
4	72	4	49070
4	72.0006	5	49070
4	72.1172	10	49105
4	72.281	15	49165
4	72.4484	20	49250
4	72.6205	25	49360
4	72.7981	30	49495
4	72.9821	35	49655
4	73.174	40	49840
4	73.3692	45	50050
4	73.5858	50	50285
4	74.75	4	50419
4	74.75	4	50419
4	74.75	4	50419
4	74.75	4	50419
4	74.75	5	50419
4	74.8947	10	50454
4	75.0612	15	50514
4	75.2506	20	50599
4	75.4264	25	50709
4	75.6096	30	50844
4	75.8051	35	51004
4	75.9975	40	51189
4	76.197	45	51399
4	76.4144	50	51634
4	76.6546	55	51894
4	76.918	60	52179
4	77.2044	65	52489
4	77.514	70	52824
4	77.55	35	52864
4	77.6	37	52918
4	77.65	38	52947
4	77.7	38	52975
4	77.75	39	53006
4	77.7586	40	53014
4	77.8	40	53045
4	77.9	42	53127
4	77.95	21	53170
4	78	23	53207
4	78.05	24	53226
4	78.072	25	53239
4	78.1	25	53247
4	78.2	13	53309
4	78.2312	15	53323
4	78.25	15	53334
4	78.35	8	53365
4	78.3632	10	53374
4	78.4	10	53382
4	78.5	6	53419
4	78.55	4	53434
4	78.5734	5	53434
4	78.7027	10	53469
4	78.8693	15	53529
4	79.0404	20	53614
4	79.2172	25	53724
4	79.4127	30	53859
4	79.5977	35	54019
4	79.7936	40	54204
4	80.0037	45	54414
4	80.2434	50	54649
4	80.5061	55	54909
4	80.7964	60	55194
4	81.1098	65	55504
4	81.15	32	55543
4	81.2	34	55592
4	81.2411	35	55610
4	81.25	35	55614
4	81.25	35	55614
4	81.3	35	55638
4	81.4	37	55697
4	81.45	38	55733
4	81.5	39	55770
4	81.538	40	55795
4	81.55	20	55805
4	81.6	22	55838
4	81.65	23	55855
4	81.7	24	55874
4	81.7436	25	55895
4	81.75	12	55902
4	81.8	14	55924
4	81.8283	15	55929
4	81.9	8	55952
4	81.9167	10	55961
4	81.95	5	55967
4	82	3	55977
4	82.0041	5	55981
4	82.05	3	55990
4	82.0879	5	55994
4	82.15	3	56007
4	82.1734	5	56011
4	82.3045	10	56046
4	82.4729	15	56106
4	82.6468	20	56191
4	82.8423	25	56301
4	83.0227	30	56436
4	83.2182	35	56596
4	83.4097	40	56781
4	83.6245	45	56991
4	83.861	50	57226
4	84.1269	55	57486
4	84.414	60	57771
4	84.7307	65	58081
4	84.75	32	58102
4	84.8	34	58152
4	84.8408	35	58169
4	84.85	35	58173
4	84.9	35	58196
4	84.95	36	58220
4	85	37	58254
4	85.05	38	58290
4	85.1	39	58327
4	85.1396	40	58354
4	85.15	20	58361
4	85.2	22	58394
4	85.25	23	58411
4	85.3	24	58430
4	85.3427	25	58451
4	85.4	13	58489
4	85.4348	15	58503
4	85.45	15	58512
4	85.5	8	58526
4	85.5241	10	58535
4	85.55	5	58541
4	85.6	3	58551
4	85.6115	5	58555
4	85.7	3	58573
4	85.738	5	58577
4	85.75	2	58582
4	85.7845	5	58589
4	85.9492	10	58624
4	86.1166	15	58684
4	86.2887	20	58769
4	86.4681	25	58879
4	86.6618	30	59014
4	86.8478	35	59174
4	87.0453	40	59359
4	87.2584	45	59569
4	87.4901	50	59804
4	87.7483	55	60064
4	88.0332	60	60349
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2	2	60498
4	89.2418	5	60505
4	89.3283	10	60540
4	89.482	15	60600
4	89.6494	20	60685
4	89.8288	25	60795
4	90.0055	30	60930
4	90.194	35	61090
4	90.3855	40	61275
4	90.6021	45	61485
4	90.8364	50	61720
4	91.0941	55	61980
4	91.3786	60	62265
4	91.65	32	62542
4	91.7	34	62594
4	91.7362	35	62609
4	91.8	35	62643
4	91.85	36	62672
4	91.9	37	62708
4	91.95	38	62745
4	92	19	62785
4	92.0003	20	62785
4	92.05	21	62818
4	92.1	22	62835
4	92.15	23	62854
4	92.2255	25	62895
4	92.25	12	62911
4	92.3	14	62934
4	92.327	15	62938
4	92.35	15	62948
4	92.4	8	62964
4	92.4153	10	62973
4	92.45	5	62981
4	92.5483	10	63011
4	92.6	5	63026
4	92.65	4	63040
4	92.6683	5	63040
4	92.7675	10	63075
4	92.9305	15	63135
4	93.0998	20	63220
4	93.2747	25	63330
4	93.4656	30	63465
4	93.6469	35	63625
4	93.8389	40	63810
4	94.0491	45	64020
4	94.2839	50	64255
4	94.5417	55	64515
4	94.817	60	64800
4	95.1027	65	65110
4	95.15	32	65162
4	95.2	34	65216
4	95.2329	35	65229
4	95.25	35	65243
4	95.3	36	65271
4	95.35	37	65305
4	95.4	38	65344
4	95.45	39	65385
4	95.4879	40	65414
4	95.5	20	65428
4	95.55	22	65465
4	95.6	23	65486
4	95.66	25	65518
4	95.7	12	65541
4	95.7548	15	65568
4	95.95	9	65649
4	95.9503	10	65649
4	96	11	65669
4	96.05	6	65683
4	96.1159	10	65707
4	96.15	5	65716
4	96.2433	10	65746
4	96.3972	15	65806
4	96.5648	20	65891
4	96.7439	25	66001
4	96.921	30	66136
4	97.1073	35	66296
4	97.2958	40	66481
4	97.4918	45	66691
4	97.7087	50	66926
4	97.9483	55	67186
4	98.211	60	67471
4	98.4966	65	67781
4	98.8	34	68111
4	98.8008	35	68111
4	98.85	36	68165
4	98.85	36	68165
4	98.9	37	68195
4	98.95	38	68224
4	99	38	68257
4	99.0497	40	68296
4	99.1	41	68339
4	99.15	21	68381
4	99.2	23	68418
4	99.25	24	68438
4	99.271	25	68450
4	99.3	25	68460
4	99.35	13	68491
4	99.3631	15	68505
4	99.4	15	68516
4	99.45	8	68538
4	99.4748	10	68547
4	99.5	10	68556
4	99.6	6	68586
4	99.65	4	68602
4	99.6542	5	68602
4	99.767	10	68637
4	99.9156	15	68697
4	100.085	20	68782
4	100.259	25	68892
4	100.442	30	69027
4	100.63	35	69187
4	100.818	40	69372
4	101.013	45	69582
4	101.23	50	69817
4	101.481	55	70077
4	101.766	60	70362
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103	5	70581
4	103.024	10	70585
4	103.029	15	70590
4	103.045	20	70595
4	103.05	25	70600
4	103.198	30	70711
4	103.39	35	70871
4	103.581	40	71056
4	103.799	45	71266
4	104.034	50	71501
4	104.296	55	71761
4	104.571	60	72046
4	104.85	32	72348
4	104.9	34	72402
4	104.928	35	72415
4	104.95	35	72438
4	105	36	72471
4	105.05	37	72511
4	105.1	38	72555
4	105.149	40	72600
4	105.15	20	72602
4	105.2	22	72643
4	105.25	23	72668
4	105.278	25	72692
4	105.45	14	72814
4	105.45	15	72814
4	105.607	20	72899
4	105.78	25	73009
4	105.959	30	73144
4	106.149	35	73304
4	106.337	40	73489
4	106.533	45	73699
4	106.751	50	73934
4	106.992	55	74194
4	107.256	60	74479
4	107.543	65	74789
4	107.853	70	75124
4	107.9	35	75175
4	107.95	37	75229
4	107.95	37	75229
4	108	38	75256
4	108	38	75256
4	108.05	38	75284
4	108.1	39	75315
4	108.11	40	75325
4	108.2	41	75396
4	108.25	42	75438
4	108.3	21	75480
4	108.35	23	75518
4	108.4	24	75537
4	108.422	25	75549
4	108.45	25	75558
4	108.5	13	75587
4	108.513	15	75601
4	108.55	15	75612
4	108.65	9	75652
4	108.655	10	75652
4	108.7	5	75671
4	108.75	3	75684
4	108.772	5	75688
4	108.8	3	75694
4	108.817	5	75698
4	108.9	3	75716
4	108.914	5	75720
4	109.042	10	75755
4	109.193	15	75815
4	109.361	20	75900
4	109.542	25	76010
4	109.719	30	76145
4	109.902	35	76305
4	110.103	40	76490
4	110.319	45	76700
4	110.553	50	76935
4	110.797	55	77195
4	111.061	60	77480
4	111.348	65	77790
4	111.45	33	77901
4	111.482	35	77935
4	111.5	35	77955
4	111.7	39	78109
4	111.711	40	78120
4	111.75	20	78154
4	111.8	22	78192
4	111.85	23	78214
4	111.905	25	78244
4	112.115	30	78379
4	112.3	17	78525
4	112.35	19	78561
4	112.369	20	78562
4	112.4	10	78583
4	112.45	6	78608
4	112.514	10	78632
4	112.678	15	78692
4	112.845	20	78777
4	113.017	25	78887
4	113.195	30	79022
4	113.379	35	79182
4	113.571	40	79367
4	113.767	45	79577
4	113.985	50	79812
4	114.226	55	80072
4	114.49	60	80357
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.8	6	80665
4	115.818	10	80668
4	115.824	15	80673
4	115.839	20	80678
4	115.843	25	80683
4	115.989	30	80794
4	116.159	35	80954
4	116.344	40	81139
4	116.536	45	81349
4	116.749	50	81584
4	116.986	55	81844
4	117.246	60	82129
4	117.528	65	82439
4	117.65	33	82573
4	117.681	35	82607
4	117.7	35	82624
4	117.7	35	82624
4	117.7	35	82624
4	117.8	37	82681
4	117.9	38	82745
4	117.95	39	82777
4	117.95	39	82777
4	117.95	39	82777
4	117.966	40	82792
4	118	40	82816
4	118.05	20	82862
4	118.15	23	82915
4	118.2	24	82938
4	118.2	24	82938
4	118.219	25	82952
4	118.25	12	82963
4	118.3	14	82987
4	118.306	15	82990
4	118.35	8	83008
4	118.35	8	83008
4	118.368	10	83017
4	118.5	6	83060
4	118.55	4	83076
4	118.557	5	83076
4	118.6	3	83089
4	118.6	3	83089
4	118.607	5	83093
4	118.73	10	83128
4	118.866	15	83188
4	119.009	20	83273
4	119.178	25	83383
4	119.347	30	83518
4	119.522	35	83678
4	119.703	40	83863
4	119.896	45	84073
4	120.111	50	84308
4	120.349	55	84568
4	120.61	60	84853
4	120.894	65	85163
4	121.05	33	85334
4	121.05	33	85334
4	121.082	35	85368
4	121.1	35	85387
4	121.1	35	85387
4	121.1	35	85387
4	121.1	35	85387
4	121.2	37	85443
4	121.3	38	85513
4	121.35	40	85553
4	121.4	20	85594
4	121.4	20	85594
4	121.45	22	85630
4	121.5	23	85649
4	121.568	25	85684
4	121.6	12	85694
4	121.6	12	85694
4	121.65	14	85718
4	121.65	14	85718
4	121.656	15	85721
4	121.75	8	85758
4	121.779	10	85767
4	121.85	6	85789
4	121.917	10	85813
4	121.95	5	85817
4	122.043	10	85847
4	122.05	5	85850
4	122.05	5	85850
4	122.158	10	85880
4	122.293	15	85940
4	122.457	20	86025
4	122.625	25	86135
4	122.799	30	86270
4	122.979	35	86430
4	123.173	40	86615
4	123.386	45	86825
4	123.624	50	87060
4	123.882	55	87320
4	124.159	60	87605
4	124.35	31	87810
4	124.4	33	87864
4	124.478	35	87909
4	124.55	36	87955
4	124.55	36	87955
